ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.527,0.825,1.62765100671,0.265,0.48504
2,0.937,1.275,1.58743195266,0.288,0.536552
3,1.397,1.715,1.61337106918,0.288,0.513052
4,1.922,2.23,1.69627272727,0.275,0.522452
5,2.412,3.51,2.07108196721,0.955,2.274048
6,5.417,6.91,2.02342397857,1.255,3.020972
7,9.202,10.92,2.1424121071,1.515,3.680664
8,13.612,15.372,2.10869772727,1.54,3.711308
9,17.915,19.42,1.99105116279,1.26,2.996532
10,21.702,23.33,2.09998771499,1.44,3.41878
11,25.777,27.857,1.54223269231,1.34,3.207844
12,29.709,31.867,1.76796663577,1.57,3.815272
13,34.284,35.787,1.98344377911,1.238,2.981116
14,37.862,39.522,1.97841686747,1.362,3.284172
15,41.827,43.444,2.10892517007,1.402,3.410132
16,45.859,47.419,1.91000769231,1.295,2.979612
17,49.534,51.077,2.08993130266,1.338,3.224764
18,53.367,55.134,2.05789247312,1.515,3.636296
19,57.752,59.262,2.09837880795,1.32,3.168552
20,61.544,63.342,1.69158175751,1.305,3.041464
21,65.254,67.319,1.34140048426,1.763,2.769992
22,69.132,70.664,2.02406788512,1.307,3.100872
23,72.839,74.754,2.00624960836,1.585,3.841968
24,77.269,78.939,2.08049580838,1.455,3.474428
25,81.444,83.284,1.91872391304,1.485,3.530452
26,85.646,87.386,1.82230344828,1.435,3.170808
27,89.591,91.239,2.05488106796,1.395,3.386444
28,93.646,95.009,2.07944827586,1.198,2.834288
29,97.106,98.844,1.86647871116,1.42,3.24394
30,101.104,102.991,2.09370429253,1.652,3.95082
31,105.806,107.256,1.93341793103,1.2,2.803456
32,109.451,111.129,2.13320619785,1.493,3.57952
33,113.881,115.289,2.11273011364,1.225,2.974724
34,117.284,118.939,1.98939214502,1.412,3.292444
35,121.211,123.186,1.92445367089,1.605,3.800796
36,125.714,127.639,1.94211324675,1.53,3.738568
37,130.219,131.486,1.84364640884,1.032,2.3359
38,133.126,134.721,1.85006144201,1.215,2.950848
39,136.868,138.773,1.75387716535,1.41,3.341136
40,141.063,142.913,1.52361297297,1.205,2.818684
41,144.533,145.903,1.94984817518,1.123,2.671292
42,147.818,149.343,1.97849967213,1.265,3.017212
43,151.378,152.358,1.59397142857,0.72,1.562092
44,153.398,154.788,1.74123165468,1.03,2.420312
45,156.413,157.893,1.93182702703,1.213,2.859104
46,159.828,160.063,1.0168,0.145,0.238948
