ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.418,1.575,4.37668789809,0.065,0.68714
2,1.623,2.368,0.734083221477,0.448,0.546892
3,2.42,2.526,5.19660377358,0.093,0.55084
4,2.841,2.899,9.494,0.025,0.550652
5,3.337,3.436,5.55264646465,0.071,0.549712
6,3.856,3.933,7.18062337662,0.052,0.552908
7,4.353,4.444,6.06351648352,0.065,0.55178
8,4.84,4.912,7.62183333333,0.029,0.548772
9,5.357,5.447,6.13715555556,0.028,0.552344
10,5.844,5.897,10.3896603774,0.024,0.550652
11,6.391,6.437,11.9175652174,0.017,0.548208
12,6.82,6.921,5.48178217822,0.075,0.55366
13,7.543,7.673,4.24156923077,0.082,0.551404
14,7.953,8.023,7.8208,0.04,0.547456
15,12.152,12.249,5.6981443299,0.047,0.55272
16,22.418,22.506,6.27022727273,0.068,0.55178
17,32.711,33.672,0.570455775234,0.246,0.548208
18,42.479,42.691,2.60983018868,0.119,0.553284
19,52.735,53.039,1.81259210526,0.186,0.551028
20,62.695,62.941,2.23001626016,0.087,0.548584
21,72.671,72.96,1.13190311419,0.106,0.32712
