ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.046,5.721,0.260618507463,0.052,0.436536
2,6.329,10.03,0.18937152121,0.238,0.700864
3,10.565,11.558,0.408942598187,0.067,0.40608
4,11.832,12.79,0.298786012526,0.05,0.286237
5,13.311,15.272,0.278788373279,0.165,0.546704
6,15.658,17.177,0.351494404213,0.122,0.53392
7,17.568,18.028,0.621982608696,0.05,0.286112
8,18.628,22.767,0.386083595071,0.182,1.598
9,23.066,24.745,0.361891602144,0.054,0.607616
10,25.127,26.136,0.547417244797,0.067,0.552344
11,26.47,27.726,0.439315286624,0.072,0.55178
12,28.014,30.333,0.317224665804,0.047,0.735644
13,30.657,31.161,1.17462698413,0.046,0.592012
14,31.556,33.492,0.343954545455,0.098,0.665896
15,33.765,35.281,0.474464379947,0.119,0.719288
16,35.592,37.878,0.379783027122,0.176,0.868184
17,38.533,43.935,0.606736764161,0.046,3.277592
18,44.229,50.203,0.487088048209,0.051,2.909864
19,50.552,58.186,0.479924548074,0.046,3.663744
20,58.974,66.73,0.371612686952,0.224,2.882228
21,67.247,73.111,0.329609140518,0.413,1.932828
22,73.181,78.565,0.344166419019,0.15,1.852992
23,78.718,82.415,0.456549634839,0.187,1.687864
24,82.727,86.371,0.423773874863,0.047,1.544232
25,86.45,89.192,0.48014733771,0.084,1.316564
26,89.279,93.682,0.38635044288,0.089,1.701101
27,93.722,97.52,0.602065297525,0.228,2.286644
28,97.624,98.688,0.553229323308,0.164,0.588636
29,98.731,103.674,0.413856362533,0.101,2.045692
