ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.429,4.626,4.35358375635,0.092,0.857656
2,7.755,7.961,4.4426407767,0.115,0.915184
3,8.73,9.001,2.75270848708,0.106,0.745984
4,9.444,9.781,2.19575074184,0.18,0.739968
5,10.315,10.979,4.37496385542,0.175,2.904976
6,12.935,13.576,4.68445553822,0.153,3.002736
7,15.302,16.331,2.91537026239,0.102,2.999916
8,18.704,19.501,3.85175909661,0.131,3.069852
9,21.333,22.02,5.29437554585,0.14,3.637236
10,24.883,25.485,5.51477076412,0.096,3.319892
11,27.733,28.425,5.15777456647,0.22,3.56918
12,31.187,31.724,6.40530353818,0.145,3.439648
13,34.375,34.898,5.31504397706,0.126,2.779768
14,36.879,37.747,4.12776958525,0.144,3.582904
15,39.717,40.667,3.03194526316,0.175,2.880348
16,42.43,43.245,3.93969570552,0.135,3.210852
17,45.479,46.12,4.71231825273,0.132,3.020596
18,48.13,48.811,5.83987077827,0.147,3.976952
19,51.578,52.241,4.89225339367,0.172,3.243564
20,54.469,54.936,6.73096359743,0.142,3.14336
21,57.388,58.06,4.79875595238,0.151,3.224764
22,60.29,60.793,7.27107753479,0.17,3.657352
23,63.226,63.794,5.49635211268,0.142,3.121928
24,66.159,67.071,2.49244298246,0.178,2.273108
25,68.284,68.804,6.1429,0.099,3.194308
26,71.143,71.756,5.75010114192,0.098,3.524812
27,74.163,74.955,3.95322222222,0.15,3.130952
28,77.206,78.956,1.58102628571,0.147,2.766796
29,79.769,80.139,7.87262702703,0.09,2.912872
30,82.34,82.932,4.50723648649,0.235,2.668284
31,84.965,85.518,6.37534177215,0.137,3.525564
