ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.516,0.564,3.56416666667,0.042,0.17108
2,0.623,0.737,3.59343859649,0.086,0.409652
3,0.808,0.881,5.9258630137,0.053,0.432588
4,1.093,1.162,9.14933333333,0.041,0.631304
5,1.589,1.651,9.36058064516,0.04,0.580356
6,2.156,2.25,5.372,0.084,0.504968
7,2.461,2.951,4.92751836735,0.068,2.414484
8,4.789,5.332,5.5001252302,0.063,2.986568
9,7.126,7.468,11.6895321637,0.055,3.99782
10,10.473,10.721,10.8767096774,0.063,2.697424
11,12.789,13.392,5.43048756219,0.079,3.274584
12,15.608,16.199,5.91134348562,0.042,3.493604
13,18.64,18.913,13.4485421245,0.075,3.671452
14,21.708,22.052,10.6553372093,0.081,3.665436
15,24.476,24.704,10.6896140351,0.049,2.437232
16,26.559,27.049,4.39804897959,0.131,2.155044
17,28.365,28.628,8.24769581749,0.058,2.169144
18,30.197,30.616,6.28162291169,0.101,2.632
19,32.436,32.873,7.45977116705,0.096,3.25992
20,34.952,35.412,7.54411304348,0.078,3.470292
21,37.96,38.398,8.15267579909,0.08,3.570872
22,40.892,41.397,7.08406336634,0.116,3.577452
23,43.714,44.08,10.0410491803,0.053,3.675024
24,46.733,46.969,14.7277288136,0.077,3.475744
25,49.553,50.029,7.82530252101,0.1,3.724844
26,52.346,52.606,11.4123230769,0.041,2.967204
27,54.747,55.143,8.77001010101,0.027,3.472924
28,57.589,57.951,9.21875138122,0.035,3.337188
29,60.25,60.617,10.2867247956,0.041,3.775228
30,63.464,63.882,8.71996172249,0.141,3.644944
31,66.356,66.676,11.215375,0.039,3.58892
32,69.433,69.743,10.2302322581,0.065,3.171372
33,71.932,72.257,11.4708923077,0.083,3.72804
34,74.923,75.25,11.0954495413,0.044,3.628212
35,77.922,78.204,12.0233333333,0.022,3.39058
36,81.028,81.397,9.89420054201,0.07,3.65096
37,84.481,84.96,7.84929436326,0.099,3.759812
38,88.16,88.667,7.40134122288,0.08,3.75248
39,91.452,91.824,8.81325806452,0.042,3.278532
40,94.119,94.566,8.61519463087,0.044,3.850992
41,97.048,97.371,10.2014736842,0.069,3.295076
42,99.716,100.099,6.74149347258,0.091,2.581992
43,101.922,102.298,10.463,0.065,3.934088
44,105.071,105.351,9.86932857143,0.065,2.763412
45,107.411,107.921,7.29808627451,0.113,3.722024
46,110.598,111.053,5.30036043956,0.187,2.411664
47,112.88,113.18,6.23909333333,0.058,1.871728
48,114.373,114.743,8.69728648649,0.042,3.217996
49,117.05,117.257,10.6088309179,0.048,2.196028
50,118.973,119.182,8.59492822967,0.094,1.79634
51,122.568,122.914,6.9576300578,0.084,2.40734
52,127.814,128.144,7.59804848485,0.041,2.507356
53,132.007,132.369,7.45508287293,0.053,2.69874
54,138.485,139.08,5.67728403361,0.288,3.377984
55,143.809,144.134,10.2786830769,0.039,3.340572
56,148.772,149.046,6.50521167883,0.044,1.782428
