ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.606,0.833,3.70202643172,0.019,0.84036
2,0.884,1.023,5.84828776978,0.015,0.812912
3,1.332,2.109,1.19961904762,0.213,0.932104
4,2.451,3.126,8.17591111111,0.026,5.51874
5,6.964,7.476,10.5070703125,0.016,5.37962
6,11.38,11.934,10.7098916968,0.013,5.93328
7,15.881,16.397,11.5973410853,0.012,5.984228
8,21.315,21.946,8.71682408875,0.056,5.500316
9,25.363,26.044,8.74545080764,0.029,5.955652
10,30.129,30.63,11.3771896208,0.012,5.699972
11,34.68,35.2,10.8483230769,0.028,5.641128
12,41.003,42.843,3.32525,0.047,6.11846
13,44.561,45.182,8.70491465378,0.067,5.405752
14,48.796,49.316,10.8002384615,0.025,5.616124
15,53.195,53.708,10.2648732943,0.044,5.26588
16,57.277,57.839,10.6233380783,0.035,5.970316
17,62.681,65.028,2.41588410737,0.345,5.67008
18,67.659,68.253,10.2194141414,0.029,6.070332
19,72.498,74.273,2.98152112676,0.157,5.2922
20,77.36,79.877,2.08562733413,0.22,5.249524
21,82.109,84.472,2.42538298773,0.236,5.73118
22,89.677,91.128,3.58923225362,0.161,5.207976
23,98.246,100.298,2.74478167641,0.179,5.632292
24,109.378,110.543,3.41917939914,0.176,3.983344
25,116.074,117.409,0.972248689139,0.253,1.297952
