ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.984,1.429,2.46639101124,0.085,1.097544
2,1.49,1.952,2.9078961039,0.126,1.343448
3,2.744,3.869,6.39099733333,0.173,7.189872
4,5.381,6.352,7.35794438723,0.103,7.144564
5,10.49,11.521,7.16332880698,0.087,7.385392
6,16.221,19.187,2.43037221848,0.154,7.208484
7,21.911,28.482,1.0796195404,0.66,7.09418
8,28.785,32.201,2.09017915691,0.32,7.140052
9,35.779,36.696,7.59175572519,0.083,6.96164
10,41.472,42.538,6.72972983114,0.185,7.173892
11,47.601,48.734,6.2919435128,0.101,7.128772
12,53.435,54.435,6.735664,0.12,6.735664
13,58.932,60.261,5.65386305493,0.461,7.513984
14,64.848,65.92,6.22013432836,0.07,6.667984
15,69.814,70.896,6.37757855823,0.134,6.90054
16,75.732,76.852,6.031275,0.15,6.755028
17,81.213,85.921,1.5045191164,0.08,7.083276
18,87.092,88.379,5.37092773893,0.115,6.912384
19,92.695,93.852,6.20058772688,0.101,7.17408
20,97.982,99.088,6.34712477396,0.082,7.01992
21,103.677,104.671,7.4623138833,0.109,7.41754
22,109.37,109.89,8.80888461538,0.077,4.58062
