ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.784,0.822,10.5230526316,0.025,0.399876
2,0.885,0.938,7.28943396226,0.041,0.38634
3,1.058,1.111,7.46324528302,0.043,0.395552
4,1.251,1.305,7.40511111111,0.041,0.399876
5,1.508,1.55,9.76704761905,0.031,0.410216
6,1.952,2.039,4.29590804598,0.077,0.373744
7,2.424,4.675,0.488833407375,0.295,1.100364
8,4.802,7.342,0.655779527559,0.273,1.66568
9,7.475,7.57,11.4620631579,0.065,1.088896
10,8.489,8.61,12.972,0.075,1.569612
11,9.856,9.927,15.0664788732,0.045,1.06972
12,10.754,10.889,11.5432,0.086,1.558332
13,12.037,12.163,8.55250793651,0.099,1.077616
14,13.004,13.108,14.3801923077,0.061,1.49554
15,14.225,14.315,11.5912444444,0.061,1.043212
16,15.19,15.256,22.9787272727,0.012,1.516596
17,16.441,16.533,11.4843478261,0.053,1.05656
18,17.324,17.388,24.022875,0.014,1.537464
19,18.591,18.681,11.8356444444,0.062,1.065208
20,19.49,19.552,24.7765806452,0.016,1.536148
21,21.76,21.806,23.5899130435,0.016,1.085136
22,23.077,23.129,29.4726153846,0.01,1.532576
23,24.665,24.741,13.9540526316,0.043,1.060508
24,25.948,25.997,28.9289795918,0.009,1.41752
25,27.968,28.066,12.0588571429,0.059,1.181768
26,29.303,29.366,17.2333333333,0.033,1.0857
27,30.52,30.606,16.0871162791,0.045,1.383492
28,32.384,32.44,19.6527142857,0.017,1.100552
29,33.748,33.806,24.1871724138,0.022,1.402856
30,35.426,35.535,10.1692477064,0.077,1.108448
31,36.949,37.053,14.9008076923,0.058,1.549684
32,38.618,38.712,11.458,0.065,1.077052
33,40.062,40.159,15.9005360825,0.051,1.542352
34,41.967,42.051,13.1734285714,0.052,1.106568
35,43.401,43.472,23.3834929577,0.025,1.660228
36,46.694,46.784,12.1427111111,0.06,1.092844
37,51.078,51.207,12.3424186047,0.086,1.592172
38,56.653,56.752,10.8166464646,0.071,1.070848
39,61.078,61.197,12.4174789916,0.058,1.47768
40,66.521,66.612,11.9328351648,0.055,1.085888
41,71.067,71.16,17.6376344086,0.05,1.6403
42,76.68,76.775,11.2641684211,0.067,1.070096
43,81.084,81.164,18.74125,0.038,1.4993
44,86.768,86.832,16.338375,0.039,1.045656
45,91.045,91.165,12.9015,0.071,1.54818
46,96.532,96.585,20.7403018868,0.02,1.099236
47,101.125,101.215,17.9184888889,0.044,1.612664
48,106.776,106.879,8.10955339806,0.079,0.835284
