ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.465,1.205,1.59571351351,0.6,1.180828
2,1.325,2.045,1.59460555556,0.5,1.148116
3,2.515,3.205,1.68219130435,0.51,1.160712
4,3.665,6.275,2.00201992337,2.17,5.225272
5,9.765,12.705,1.98090612245,2.37,5.823864
6,16.635,19.405,1.9305631769,2.23,5.34766
7,23.015,25.815,1.90853571429,2.2,5.3439
8,29.535,32.185,1.99152301887,2.15,5.277536
9,35.665,38.345,1.9805238806,2.22,5.307804
10,42.075,44.915,1.94063661972,2.29,5.511408
11,48.895,51.854,1.96221426157,2.399,5.806192
12,55.894,58.694,1.96849428571,2.28,5.511784
13,62.464,65.544,1.92956363636,2.45,5.943056
14,69.636,72.426,2.0083655914,2.33,5.60334
15,76.526,79.426,1.97568551724,2.38,5.729488
16,83.456,86.116,1.93442105263,2.11,5.14556
17,89.756,92.746,1.94652307692,2.41,5.820104
18,96.696,99.566,1.90633310105,2.25,5.471176
19,103.296,105.74,0.776997135843,2.06,1.898981
