ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.394,1.457,6.52628571429,0.022,0.411156
2,1.535,1.609,6.34372972973,0.034,0.469436
3,1.773,1.826,9.68377358491,0.011,0.51324
4,2.054,2.134,7.5012,0.024,0.600096
5,2.273,2.59,11.035659306,0.012,3.498304
6,5.134,5.482,10.391862069,0.031,3.616368
7,7.959,8.356,9.48429219144,0.018,3.765264
8,10.785,11.343,6.39772759857,0.037,3.569932
9,13.718,14.111,8.89866666667,0.048,3.497176
10,17.438,17.789,10.4053447293,0.021,3.652276
11,20.524,21.305,4.77871446863,0.011,3.732176
12,23.498,23.834,10.6936190476,0.017,3.593056
13,26.519,26.964,7.36706516854,0.116,3.278344
14,29.198,29.536,11.4151597633,0.01,3.858324
15,32.304,32.634,11.2110666667,0.015,3.699652
16,35.742,36.049,10.5016677524,0.012,3.224012
17,38.312,39.194,4.27241723356,0.017,3.768272
18,41.42,41.878,8.48298689956,0.011,3.885208
19,44.658,44.984,10.4109325153,0.011,3.393964
20,47.467,47.827,9.92535555556,0.025,3.573128
21,50.59,51.069,8.0043256785,0.021,3.834072
22,53.817,54.16,10.1432303207,0.018,3.479128
23,56.969,57.339,9.56615135135,0.031,3.539476
24,60.4,60.728,11.4101097561,0.009,3.742516
25,63.732,64.042,10.4934322581,0.012,3.252964
26,66.725,67.032,10.6167947883,0.015,3.259356
27,69.293,69.65,11.0403921569,0.009,3.94142
28,72.824,73.454,5.5648,0.013,3.505824
29,75.818,76.183,10.5254246575,0.024,3.84178
30,78.828,79.226,9.09249246231,0.013,3.618812
31,81.893,82.217,10.2210493827,0.011,3.31162
32,84.76,85.119,11.2077325905,0.015,4.023576
33,88.403,89.014,5.61107692308,0.027,3.428368
34,91.2,91.603,9.08464516129,0.01,3.661112
35,94.194,94.683,7.24434355828,0.019,3.542484
36,97.395,97.761,10.0980655738,0.011,3.695892
37,100.945,101.607,5.22594561934,0.017,3.459576
38,103.736,104.189,8.43551434879,0.01,3.821288
39,107.246,107.538,11.28,0.01,3.29376
40,109.867,110.296,8.55772494172,0.011,3.671264
41,113.056,113.349,11.3184982935,0.011,3.31632
42,116.057,116.439,10.5019162304,0.02,4.011732
43,119.266,119.579,11.3022236422,0.009,3.537596
44,122.047,122.388,10.3372434018,0.011,3.525
45,125.051,125.585,7.2394082397,0.023,3.865844
46,128.252,128.412,10.77005,0.009,1.723208
47,129.975,129.999,7.62966666667,0.01,0.183112
48,130.408,130.471,8.03625396825,0.02,0.506284
49,131.28,131.42,10.998,0.01,1.53972
50,132.782,132.879,9.84771134021,0.011,0.955228
51,134.054,134.307,7.38178656126,0.047,1.867592
52,135.371,135.766,5.31873417722,0.099,2.1009
53,136.757,137.383,4.01136741214,0.026,2.511116
54,138.673,138.946,9.49916483516,0.027,2.593272
55,144.114,144.367,11.1930592885,0.011,2.831844
56,149.271,149.622,8.30038746439,0.09,2.913436
57,154.455,154.706,11.1901195219,0.012,2.80872
58,159.193,159.628,6.62970114943,0.044,2.88392
59,164.288,164.651,7.77947107438,0.024,2.823948
60,168.954,169.213,9.53864092664,0.029,2.470508
61,174.908,175.236,9.13290243902,0.051,2.995592
62,179.99,180.293,9.69347854785,0.047,2.937124
63,184.9,185.287,7.49133850129,0.016,2.899148
64,190.017,190.462,6.83939775281,0.032,3.043532
65,195.237,195.59,10.5066968839,0.014,3.708864
66,200.316,200.938,4.99227652733,0.037,3.105196
67,205.547,206.0,6.56547461369,0.012,2.97416
68,209.822,210.043,11.0290497738,0.011,2.43742
69,214.222,214.546,8.78609876543,0.02,2.846696
70,219.673,219.976,11.1583894389,0.008,3.380992
71,225.339,225.64,9.8896744186,0.028,2.976792
72,229.248,229.526,10.3170071942,0.033,2.868128
73,235.138,235.424,10.6640699301,0.019,3.049924
74,240.103,240.362,11.3112123552,0.009,2.929604
75,243.113,243.394,9.91716725979,0.043,2.786724
76,248.163,248.408,10.2412204082,0.032,2.509099
