ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.001,2.086,8.48654117647,0.052,0.721356
2,2.26,2.326,8.32896969697,0.028,0.549712
3,2.499,2.558,9.79830508475,0.031,0.5781
4,2.887,3.248,1.64252631579,0.334,0.592952
5,3.619,3.694,7.44981333333,0.051,0.558736
6,4.221,4.717,1.17424193548,0.468,0.582424
7,5.562,5.949,1.51663049096,0.372,0.586936
8,7.252,7.433,3.2240441989,0.138,0.583552
9,7.584,7.678,6.176,0.079,0.580544
10,7.839,8.441,0.927820598007,0.434,0.558548
11,9.114,9.456,1.60899415205,0.24,0.550276
12,10.249,10.5,2.2230438247,0.236,0.557984
13,10.948,11.169,2.644760181,0.194,0.584492
14,11.595,12.337,0.773789757412,0.574,0.574152
15,13.769,13.808,14.3458461538,0.015,0.559488
16,23.611,23.646,16.6245714286,0.014,0.58186
17,33.768,33.82,10.5243846154,0.018,0.547268
18,43.72,43.775,10.1588363636,0.034,0.558736
19,53.703,53.796,6.28486021505,0.075,0.584492
20,63.702,63.766,8.9740625,0.045,0.57434
21,73.77,73.831,9.17193442623,0.039,0.559488
22,83.723,83.785,6.82258064516,0.05,0.423
