ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.652,2.455,1.67420672478,0.093,1.344388
2,2.543,3.045,2.25262948207,0.128,1.13082
3,3.118,3.775,1.76668493151,0.309,1.160712
4,4.11,4.812,1.68958974359,0.14,1.186092
5,5.738,6.681,1.25459597031,0.269,1.183084
6,7.14,7.766,1.88480511182,0.159,1.179888
7,8.523,9.672,1.04913489991,0.129,1.205456
8,10.271,10.873,1.96369435216,0.11,1.182144
9,11.465,12.163,1.74963896848,0.164,1.221248
10,12.755,13.198,2.68250112867,0.142,1.188348
11,13.856,14.552,1.72522413793,0.131,1.200756
12,15.287,15.95,1.85249472097,0.091,1.228204
13,16.561,17.104,2.29027624309,0.104,1.24362
14,17.726,18.229,2.34869184891,0.097,1.181392
15,18.992,19.807,1.49154355828,0.131,1.215608
16,24.565,25.51,1.29113227513,0.597,1.22012
17,34.607,35.139,2.24009774436,0.354,1.191732
18,46.232,46.937,1.69013333333,0.207,1.191544
19,56.849,57.779,1.26566451613,0.705,1.177068
20,67.555,68.633,1.13218552876,0.291,1.220496
21,78.527,79.257,1.56452054795,0.335,1.1421
