ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.635,1.124,2.50820449898,0.105,1.226512
2,1.207,1.647,2.86529090909,0.107,1.260728
3,2.44,3.968,3.92265445026,0.108,5.993816
4,8.605,10.327,3.49393960511,0.112,6.016564
5,13.077,14.548,3.98723589395,0.155,5.865224
6,17.932,19.399,4.03155555556,0.103,5.914292
7,23.256,25.028,3.1802979684,0.081,5.635488
8,27.507,28.864,4.10912306559,0.074,5.57608
9,31.921,33.656,3.47447838617,0.075,6.02822
10,37.149,38.724,3.68551619048,0.162,5.804688
11,41.664,43.206,3.76877821012,0.258,5.811456
12,46.216,47.631,3.95557314488,0.091,5.597136
13,50.462,52.022,3.91088205128,0.199,6.100976
14,55.304,56.75,3.93798893499,0.082,5.694332
15,59.667,61.066,3.9260957827,0.072,5.492608
16,64.02,65.556,3.9803125,0.155,6.11376
17,69.011,70.653,3.47410718636,0.074,5.704484
18,73.15,74.672,3.85115900131,0.143,5.861464
19,77.859,79.28,3.99721604504,0.1,5.680044
20,82.735,84.47,3.33220518732,0.092,5.781376
21,87.241,88.7,3.9867854695,0.147,5.81672
22,92.535,93.982,3.72673946095,0.085,5.392592
23,100.116,101.207,2.22860128323,0.299,2.431404
