ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.954,2.5,2.01290842491,0.171,1.099048
2,3.854,4.084,4.56022608696,0.047,1.048852
3,6.522,6.881,18.0359554318,0.031,6.474908
4,16.381,17.006,10.6209472,0.047,6.638092
5,21.647,22.741,6.55353564899,0.078,7.169568
6,27.334,27.991,10.9288949772,0.047,7.180284
7,32.924,33.596,10.4001488095,0.079,6.9889
8,38.532,39.251,9.71769123783,0.094,6.98702
9,43.798,44.47,10.5436666667,0.078,7.085344
10,49.376,50.016,10.63404375,0.047,6.805788
11,54.673,55.36,10.07756623,0.109,6.923288
12,60.688,62.157,4.87136283186,0.063,7.156032
13,66.407,67.548,5.96228571429,0.047,6.802968
14,72.313,73.048,9.9739755102,0.078,7.330872
15,78.11,78.766,10.8767743902,0.047,7.135164
16,83.594,84.313,9.83509318498,0.141,7.071432
17,89.313,90.126,8.85010578106,0.109,7.195136
18,95.001,95.766,9.13925751634,0.078,6.991532
19,100.715,101.729,7.04369625247,0.062,7.142308
20,106.198,107.089,7.98778451178,0.047,7.117116
21,111.682,112.354,10.7313869048,0.047,7.211492
22,117.495,118.135,10.90899375,0.047,6.981756
23,123.182,123.885,10.2132403983,0.047,7.179908
24,128.432,129.213,8.93036107554,0.047,6.974612
25,133.698,134.198,10.469344,0.047,5.234672
