ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.656,1.781,0.567342222222,0.015,0.63826
2,1.843,2.64,0.822529485571,0.078,0.655556
3,2.796,4.093,0.724894371627,0.063,0.940188
4,4.187,5.703,0.590910290237,0.094,0.89582
5,5.89,7.906,0.819142857143,0.047,1.651392
6,8.109,10.297,0.871519195612,0.313,1.906884
7,10.422,11.281,0.542917345751,0.203,0.466366
8,11.422,13.469,1.37376844162,0.078,2.812104
9,14.172,19.25,0.702834186688,0.078,3.568992
10,19.406,23.0,0.980749026155,0.016,3.524812
11,23.078,27.157,0.849940671733,0.032,3.466908
12,27.313,31.876,0.552175323252,0.078,2.519576
13,31.985,36.97,0.580970912738,0.047,2.89614
14,37.266,39.907,1.11461719046,0.094,2.943704
15,40.204,42.751,0.969155869651,0.172,2.46844
16,42.876,46.345,0.964062265783,0.109,3.344332
17,46.564,49.751,0.927435205522,0.187,2.955736
18,49.955,52.923,0.908645552561,0.078,2.69686
19,53.064,54.986,1.46653694069,0.141,2.818684
20,55.423,60.299,0.82448564397,0.032,4.020192
21,60.455,63.064,1.32017937907,0.031,3.444348
22,63.674,67.424,0.991537066667,0.062,3.718264
23,67.596,71.252,1.02453829322,0.109,3.745712
24,71.658,73.346,1.09581279621,0.157,1.849732
25,73.565,76.112,0.926049469965,0.172,2.358648
26,76.299,78.487,0.818160877514,0.047,1.790136
27,78.721,80.268,1.5091040724,0.063,2.334584
28,80.706,83.19,1.42112560386,0.047,3.530076
29,83.534,86.347,1.13862637753,0.062,3.202956
30,86.659,89.956,1.10239733091,0.016,3.634604
31,90.112,93.706,1.06182860323,0.032,3.816212
32,93.878,97.706,0.906407523511,0.094,3.469728
33,98.05,100.285,1.60224787472,0.031,3.581024
34,101.597,103.504,1.91499737808,0.125,3.6519
35,104.691,107.222,1.08319873568,0.078,2.741576
