ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.491,4.471,0.154563758389,0.62,0.4606
2,4.521,5.573,0.411205323194,0.502,0.432588
3,5.583,7.155,0.395134860051,0.62,0.621152
4,7.285,9.443,0.301862835959,0.904,0.65142
5,9.523,11.495,0.309837728195,0.812,0.611
6,12.018,14.283,0.30279205298,0.753,0.685824
7,14.375,16.749,0.334899747262,0.842,0.795052
8,16.839,18.991,0.330310408922,0.74,0.710828
9,19.121,26.415,0.132945434604,0.96,0.969704
10,26.475,30.917,0.185291310221,0.862,0.823064
11,31.027,36.401,0.169109043543,0.892,0.908792
12,36.511,41.597,0.131962249312,1.704,0.67116
13,41.687,45.747,0.156743842365,0.774,0.63638
14,45.827,49.819,0.142883767535,0.674,0.570392
15,49.909,54.795,0.133400736799,0.7,0.651796
16,54.889,59.365,0.126341376229,0.652,0.565504
17,59.459,63.509,0.171474567901,0.752,0.694472
18,63.569,66.409,0.186742253521,0.564,0.530348
19,66.469,70.093,0.113401766004,1.312,0.410968
20,70.203,73.351,0.194390088945,0.72,0.61194
21,73.402,76.007,0.202938963532,0.653,0.528656
22,76.077,78.103,0.17278183613,0.508,0.350056
23,78.203,81.841,0.183659153381,0.76,0.668152
24,81.961,82.853,0.00880717488789,0.712,0.007856
