ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.018,4.304,0.51206993007,0.146,0.146452
2,6.041,6.311,0.487407407407,0.189,0.1316
3,12.558,13.184,0.521054313099,0.243,0.32618
4,13.51,14.628,0.534404293381,0.297,0.597464
5,14.926,16.316,0.445248920863,0.135,0.618896
6,16.642,19.268,0.257444021325,0.12,0.676048
7,19.576,21.499,0.264940197608,0.301,0.50948
8,21.794,23.611,0.381069895432,0.093,0.692404
9,23.815,25.268,0.410934618032,0.148,0.597088
10,25.633,29.309,0.171480957563,0.144,0.630364
11,29.661,30.366,0.327939007092,0.091,0.231197
12,30.875,34.192,0.276247211336,0.528,0.916312
13,34.507,35.422,0.436245901639,0.088,0.399165
14,35.519,40.479,0.458243346774,0.266,2.272887
15,40.486,47.625,0.442151561843,0.179,3.15652
16,47.961,54.36,0.464373808408,0.15,2.971528
17,55.153,59.035,0.585938176198,0.151,2.274612
18,59.305,62.743,0.560937754508,0.187,1.928504
19,63.041,68.782,0.408059223132,0.151,2.342668
20,69.172,74.338,0.362498644986,0.169,1.872668
21,74.598,80.351,0.315806014253,0.172,1.816832
22,81.168,86.037,0.354840829739,0.142,1.72772
23,86.39,92.045,0.275567108753,0.131,1.558332
24,92.408,97.43,0.299706889685,0.215,1.505128
25,97.832,99.49,0.532024125452,0.087,0.882096
26,99.893,100.867,1.00311704312,0.128,0.977036
27,101.335,102.45,0.81118206278,0.102,0.904468
28,102.773,104.114,0.655686800895,0.092,0.879276
29,104.444,106.237,0.497733407697,0.139,0.892436
30,106.6,109.036,0.378083743842,0.09,0.921012
31,109.253,111.322,0.416413726438,0.093,0.86156
32,111.515,120.117,0.310717972565,0.28,2.672796
33,120.592,122.561,1.06250076181,0.173,2.092064
34,122.984,127.28,0.51664990689,0.133,2.219528
35,127.563,130.401,0.618584918957,0.144,1.755544
36,130.719,131.448,0.59314951989,0.141,0.432406
37,131.535,135.156,0.675886219276,0.279,2.447384
38,135.414,142.16,0.474570412096,0.104,3.201452
39,142.419,150.197,0.342499357161,0.152,2.66396
40,150.536,156.176,0.566533333333,0.147,3.195248
