ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.446,5.355,1.27546314631,0.348,1.159396
2,8.017,8.686,1.89967115097,0.163,1.27088
3,9.104,9.574,2.698,0.143,1.26806
4,10.55,11.838,5.49126397516,0.155,7.072748
5,16.331,17.299,3.78205165289,0.19,3.661026
6,1853.419,1854.506,3.06801471941,0.114,3.334932
7,1857.011,1858.007,3.16391164659,0.233,3.151256
8,1858.482,1859.14,2.54,0.134,1.67132
9,1861.505,1863.42,3.65397389034,0.258,6.99736
10,1866.824,1868.125,5.69187701768,0.169,7.405132
11,1873.556,1875.266,4.08157894737,0.226,6.9795
12,1879.021,1883.787,1.54656231641,0.128,7.370916
13,1887.414,1889.67,2.96183333333,0.326,6.681896
14,1892.186,1893.206,7.07119607843,0.15,7.21262
15,1898.074,1898.469,18.2740759494,0.013,7.21826
16,1902.605,1903.347,8.86893800539,0.02,6.580752
17,1907.694,1908.09,18.3152828283,0.016,7.252852
18,1913.128,1913.401,23.6866227106,0.024,6.466448
19,1918.254,1919.22,6.77928778468,0.416,6.548792
20,1923.591,1924.045,1.55907488987,0.144,0.70782
