ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.499,2.075,1.23864583333,0.09,0.71346
2,2.119,2.424,1.88369836066,0.139,0.574528
3,2.483,2.837,1.64314124294,0.147,0.581672
4,3.018,3.297,1.9992688172,0.079,0.557796
5,3.602,4.045,1.30539051919,0.11,0.578288
6,4.267,4.601,1.67511377246,0.095,0.559488
7,4.804,5.411,0.921416803954,0.108,0.5593
8,5.575,6.043,1.25976068376,0.154,0.589568
9,6.214,6.747,1.08496810507,0.126,0.578288
10,6.918,7.615,0.825905308465,0.19,0.575656
11,7.751,8.211,1.21464347826,0.157,0.558736
12,8.387,8.903,1.14330232558,0.146,0.589944
13,9.107,9.471,1.59335164835,0.101,0.57998
14,9.655,9.993,1.6513964497,0.139,0.558172
15,12.184,12.678,1.13294736842,0.096,0.559676
16,22.271,22.809,1.09550185874,0.108,0.58938
17,32.333,32.905,1.01066433566,0.164,0.5781
18,42.333,42.878,1.02554862385,0.121,0.558924
19,52.352,53.074,0.774132963989,0.14,0.558924
20,62.534,62.78,2.39814634146,0.16,0.589944
21,72.457,73.166,0.816964739069,0.139,0.579228
22,82.541,83.221,0.674864705882,0.142,0.458908
