ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.358,2.158,1.445485,0.307,1.156388
2,2.46,3.214,0.667935013263,0.545,0.503623
3,3.353,5.285,0.841477743271,0.928,1.625735
4,5.521,9.231,0.897028571429,1.999,3.327976
5,9.454,13.718,1.29311726079,1.926,5.513852
6,14.486,17.211,1.18912587156,0.967,3.240368
7,18.22,21.108,1.13236149584,1.205,3.27026
8,22.237,25.003,1.21200867679,1.31,3.352416
9,26.19,29.798,0.944012195122,1.378,3.405996
10,30.863,34.272,0.962721032561,1.094,3.281916
11,34.909,37.27,1.36353748412,0.807,3.219312
12,38.975,44.15,1.02845990338,2.283,5.32228
13,46.038,53.32,0.680486679484,3.575,4.955304
14,53.994,59.705,1.07200490282,3.552,6.12222
15,66.972,73.428,0.858871127633,4.048,5.544872
16,75.606,81.214,1.05059415121,2.622,5.891732
17,83.51,87.221,1.50810347615,1.822,5.596572
18,89.786,95.717,0.999908952959,2.965,5.93046
19,97.271,101.376,1.31251936663,1.949,5.387892
20,103.671,108.304,0.582057414202,3.296,2.696672
