ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.086,4.647,0.7623885918,0.518,0.4277
2,6.416,6.741,1.88925538462,0.266,0.614008
3,7.496,7.843,1.69470893372,0.295,0.588064
4,8.244,8.583,1.80790560472,0.274,0.61288
5,9.102,13.328,0.815304306673,3.669,3.445476
6,14.123,14.831,0.937875706215,0.65,0.664016
7,15.372,15.733,1.73991135734,0.298,0.628108
8,16.224,16.572,1.75574712644,0.276,0.611
9,17.024,18.697,0.245872086073,1.59,0.411344
10,18.973,19.339,1.41821857923,0.268,0.519068
11,19.656,20.472,0.517,0.748,0.421872
12,20.86,23.08,0.316466666667,2.033,0.702556
13,24.339,26.17,0.262748225014,1.727,0.481092
14,26.729,27.788,0.466360717658,0.762,0.493876
15,28.205,28.43,1.92595555556,0.14,0.43334
16,28.97,31.328,1.06652926209,2.03,2.514876
17,33.621,35.949,1.04570962199,2.013,2.434412
18,37.586,39.335,1.79443796455,1.327,3.138472
19,41.614,44.514,1.02135862069,2.343,2.96194
20,46.505,49.383,1.04157748436,2.478,2.99766
21,51.711,55.316,1.02589070735,3.05,3.698336
22,56.689,60.305,1.02807300885,3.141,3.717512
23,62.572,65.362,1.18076129032,2.43,3.294324
24,67.474,71.043,0.720815914822,3.107,2.572592
25,72.455,74.675,1.36012072072,1.827,3.019468
26,80.524,82.258,1.52752710496,1.321,2.648732
27,83.808,86.36,1.2232523511,2.131,3.12174
28,88.389,90.692,1.18595918367,1.975,2.731264
29,92.59,95.578,1.23728915663,2.573,3.69702
