ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.824,1.105,4.35076156584,0.027,1.222564
2,1.266,2.682,0.796211864407,0.168,1.127436
3,3.022,5.124,0.812281636537,0.213,1.707416
4,5.628,8.157,1.66806326611,0.232,4.218532
5,9.684,11.418,0.705495963091,0.355,1.22333
6,11.808,15.713,1.70543201024,0.272,6.659712
7,18.273,21.961,1.91573427332,0.25,7.065228
8,24.638,28.212,2.02444543928,0.399,7.235368
9,31.42,34.873,2.07039559803,0.295,7.149076
10,38.67,42.281,1.88301966214,0.263,6.799584
11,45.553,49.448,1.75831887035,0.345,6.848652
12,51.957,61.448,0.746057528185,0.357,7.080832
13,62.186,66.276,1.46764107579,0.47,6.002652
14,68.243,72.174,1.67616993132,0.29,6.589024
15,74.264,77.959,1.82296400541,0.32,6.735852
16,80.319,84.343,1.7018111332,0.31,6.848088
17,85.87,94.058,0.794890083048,0.233,6.50856
18,94.12,98.717,1.54297411355,0.319,7.093052
19,102.265,106.605,1.5632156682,0.18,6.784356
20,109.278,112.744,2.16357299481,0.33,7.498944
21,115.874,120.312,1.55428301037,0.74,6.897908
22,122.749,127.049,0.280757674419,0.35,1.207258
