ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.54,1.903,1.11608815427,0.027,0.40514
2,2.243,2.583,1.77162352941,0.044,0.602352
3,2.635,3.601,0.553101449275,0.137,0.534296
4,3.681,4.734,0.493834757835,0.112,0.520008
5,6.362,8.343,0.657762746088,0.387,1.303028
6,8.517,11.491,0.106643577673,0.331,0.317158
7,11.648,12.949,1.06629669485,0.201,1.387252
8,13.211,16.55,0.00397693920335,3.281,0.013279
9,16.559,17.847,0.925841614907,0.273,1.192484
10,18.23,20.658,0.499733113674,0.316,1.213352
11,20.723,22.578,0.74379083558,0.28,1.379732
12,22.909,23.736,1.48695042322,0.226,1.229708
13,24.176,25.604,0.946845938375,0.3,1.352096
14,25.985,27.848,0.755632850242,0.226,1.407744
15,28.064,29.726,0.824960288809,0.319,1.371084
16,30.006,31.617,0.702097454997,0.204,1.131079
17,31.771,32.527,3.72916402116,0.041,2.819248
18,34.412,34.97,5.04736200717,0.18,2.816428
19,36.844,40.443,0.724680188941,3.052,2.608124
20,41.998,42.613,4.51780813008,0.039,2.778452
21,44.389,45.552,2.53581771281,0.192,2.949156
22,46.943,47.869,4.0395637149,0.078,3.740636
23,50.093,50.699,4.4837689769,0.047,2.717164
24,52.572,53.282,3.63210704225,0.072,2.578796
25,54.812,55.477,4.35057443609,0.077,2.893132
26,57.358,58.088,4.23540821918,0.06,3.091848
27,59.983,60.974,3.62720484359,0.083,3.59456
28,63.014,64.253,2.87932849072,0.589,3.567488
29,66.637,67.255,4.91507443366,0.061,3.037516
30,69.212,69.578,8.16515846995,0.085,2.988448
31,71.685,72.395,4.95366760563,0.08,3.517104
32,74.934,75.87,3.37194871795,0.313,3.156144
33,77.685,80.758,0.907453302961,0.257,2.788604
34,81.169,83.464,1.04321568627,0.17,2.39418
35,84.13,86.463,1.21511015859,0.265,2.834852
36,87.533,90.898,1.05045349183,0.263,3.534776
37,91.924,94.373,1.51136953859,0.248,3.701344
38,95.771,99.08,1.09459292838,0.263,3.622008
39,99.894,102.812,1.18604934887,0.465,3.460892
40,103.616,107.241,0.97008,0.339,3.51654
41,107.455,110.085,1.34030418251,0.257,3.525
42,111.047,113.55,1.48484698362,0.2,3.716572
43,114.613,117.57,1.25877984444,0.333,3.722212
44,118.645,121.219,1.43906915307,0.263,3.704164
45,122.383,124.83,1.20813240703,0.367,2.9563
46,125.566,128.133,1.25301597195,0.189,3.216492
47,128.766,130.952,1.23567429094,0.379,2.701184
48,131.974,134.093,1.04194053799,0.349,2.207872
49,134.443,136.068,1.73816123077,0.306,2.824512
50,137.133,139.202,1.35707104882,0.295,2.80778
51,140.21,142.715,1.33498762475,0.223,3.344144
52,143.761,146.565,1.38163908702,0.35,3.874116
53,147.591,150.074,1.43615948449,0.195,3.565984
54,150.92,153.727,1.31981759886,0.207,3.704728
55,155.489,156.896,0.830375977257,0.194,1.168339
