ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.592,1.512,0.44547826087,0.16,0.40984
2,1.562,1.822,1.72743076923,0.11,0.449132
3,1.942,2.212,1.89253333333,0.15,0.510984
4,2.472,2.782,1.67987096774,0.2,0.52076
5,3.112,3.432,1.9287625,0.22,0.617204
6,3.592,4.342,4.774448,0.08,3.580836
7,6.762,7.342,5.23904137931,0.08,3.038644
8,9.122,9.752,5.54301587302,0.05,3.4921
9,12.042,12.532,5.84795102041,0.06,2.865496
10,14.372,15.822,2.75413517241,0.05,3.993496
11,17.512,18.892,2.39727246377,0.1,3.308236
12,20.422,21.052,4.99960634921,0.09,3.149752
13,23.246,25.098,2.16271058315,0.06,4.00534
14,26.824,28.308,2.26018059299,0.06,3.354108
15,29.44,30.232,3.57532323232,0.08,2.831656
16,31.958,32.33,5.0118172043,0.06,1.864396
17,33.694,34.226,3.82572932331,0.09,2.035288
18,35.506,36.64,2.09104409171,0.1,2.371244
19,37.79,38.422,3.91200632911,0.06,2.472388
20,39.976,40.586,3.9668,0.09,2.419748
21,42.184,42.846,3.70149848943,0.09,2.450392
22,44.372,44.944,4.39400699301,0.05,2.513372
23,46.42,47.084,3.96187349398,0.101,2.630684
24,48.676,49.658,2.55944195519,0.08,2.513372
25,51.174,52.276,2.60436297641,0.1,2.870008
26,53.74,55.01,2.48633700787,0.062,3.157648
27,56.668,57.558,4.00693483146,0.14,3.566172
28,60.042,61.322,3.1537,0.08,4.036736
29,63.538,64.398,3.97685581395,0.06,3.420096
30,66.43,67.242,4.11145812808,0.085,3.338504
31,69.088,70.134,3.51017208413,0.11,3.67164
32,72.16,73.234,3.56569832402,0.07,3.82956
33,75.29,75.982,5.26155491329,0.05,3.640996
34,78.492,79.426,3.84353319058,0.14,3.58986
35,81.792,82.474,4.8604340176,0.082,3.314816
36,84.558,85.528,4.14821030928,0.08,4.023764
37,87.712,88.832,3.27220714286,0.06,3.664872
38,90.758,91.474,4.57291620112,0.08,3.274208
39,93.742,94.5,5.08840105541,0.081,3.857008
40,96.89,98.538,2.14979368932,0.12,3.54286
41,100.458,101.188,4.93976438356,0.1,3.606028
42,103.804,104.572,4.84638541667,0.07,3.722024
43,107.028,108.77,2.01867967853,0.086,3.51654
44,110.856,111.722,4.30923787529,0.08,3.7318
45,114.104,115.009,3.83727734807,0.07,3.472736
46,117.142,119.318,1.46684926471,0.064,3.191864
47,120.024,120.768,3.63112903226,0.062,2.70156
48,122.37,123.076,3.44284985836,0.09,2.430652
