ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.945,2.225,1.345521875,1.15,1.722268
2,2.662,4.335,1.10136760311,1.497,1.842588
3,5.296,6.757,4.05892128679,0.309,5.930084
4,8.501,11.124,2.1663362562,0.276,5.6823
5,13.762,15.194,4.06838826816,0.265,5.825932
6,18.912,21.639,2.19354015402,0.326,5.981784
7,23.73,25.684,2.97538382805,0.315,5.8139
8,28.615,31.741,1.88258605246,0.753,5.884964
9,33.946,35.79,3.05561171367,0.316,5.634548
10,38.767,40.713,2.92404727646,0.384,5.690196
11,43.429,46.71,1.72712465712,1.142,5.666696
12,49.217,52.236,1.92701556807,0.455,5.81766
13,54.454,56.791,2.51109114249,0.593,5.86842
14,59.607,62.894,1.83207058108,0.387,6.022016
15,65.136,66.714,3.75273257288,0.412,5.921812
16,70.552,73.494,1.8782746431,0.716,5.525884
17,75.683,77.626,2.95797632527,0.339,5.747348
18,80.631,83.292,2.2026591507,0.261,5.861276
19,85.757,89.2,1.67884054604,0.429,5.780248
20,91.123,94.768,1.53138765432,0.41,5.581908
21,96.078,99.325,1.74046196489,0.412,5.65128
22,100.784,103.574,2.12898207885,0.451,5.93986
23,105.999,107.859,3.0144688172,0.404,5.606912
24,110.85,112.545,3.5538100295,0.215,6.023708
25,115.807,118.818,1.87319428761,0.282,5.640188
26,120.555,122.542,2.86967287368,0.548,5.70204
27,130.642,132.899,2.55153566681,0.341,5.758816
28,139.967,142.667,2.18818074074,0.297,5.908088
29,151.217,153.298,2.61140221048,0.384,5.434328
30,160.16,161.825,3.24703663664,0.259,5.406316
31,171.36,171.97,1.04632786885,0.559,0.63826
32,172.502,172.783,0.116412811388,0.28,0.032712
