ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.405,2.023,1.15477022654,0.198,0.713648
2,2.047,2.897,0.675915294118,0.699,0.574528
3,3.022,3.279,2.2633151751,0.24,0.581672
4,3.527,3.819,1.91026027397,0.233,0.557796
5,4.428,5.122,0.833268011527,0.457,0.578288
6,5.75,5.999,2.24693975904,0.136,0.559488
7,6.648,10.43,0.147536753041,0.805,0.557984
8,10.934,11.891,0.616058516196,0.804,0.589568
9,12.559,12.899,1.70084705882,0.263,0.578288
10,13.346,13.666,1.798925,0.147,0.575656
11,14.542,15.303,0.734212877792,0.429,0.558736
12,15.762,15.953,3.08871204188,0.137,0.589944
13,17.298,17.602,1.90782894737,0.285,0.57998
14,18.357,19.005,0.86137654321,0.632,0.558172
15,19.887,20.679,0.706661616162,0.557,0.559676
16,24.245,25.175,0.633741935484,0.356,0.58938
17,149.725,150.003,2.07949640288,0.208,0.5781
18,160.797,160.983,3.00496774194,0.159,0.558924
19,171.149,171.711,0.994526690391,0.34,0.558924
20,182.536,182.755,2.69380821918,0.111,0.589944
21,192.565,192.934,1.56972357724,0.341,0.579228
22,204.746,209.61,0.0943478618421,3.046,0.458908
