ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.53,3.02,0.9588,0.027,0.469812
2,5.275,6.611,0.509541916168,0.046,0.680748
3,6.73,7.408,0.725693215339,0.027,0.49202
4,7.843,11.152,0.273222121487,0.158,0.904092
5,11.21,12.254,0.617842911877,0.039,0.645028
6,12.342,13.027,0.528321167883,0.051,0.3619
7,13.109,16.618,0.162819036763,0.034,0.571332
8,16.693,18.468,0.227506478873,0.052,0.403824
9,18.527,19.289,0.615811023622,0.045,0.469248
10,19.376,20.124,0.659256684492,0.063,0.493124
11,20.226,20.926,0.711982857143,0.035,0.498388
12,21.015,21.908,0.655157894737,0.044,0.585056
13,21.998,23.545,0.42217970265,0.062,0.653112
14,23.625,24.515,0.60204494382,0.061,0.53582
15,24.648,34.791,0.3672515035,0.081,3.725032
16,34.975,40.1,0.446504585366,0.027,2.288336
17,40.175,47.842,0.274435372375,0.058,2.104096
18,47.933,54.206,0.470584409374,0.042,2.951976
19,54.418,57.902,0.404059701493,0.077,1.407744
20,58.008,59.512,0.72325,0.053,1.087768
21,59.61,62.972,0.516301011303,0.098,1.735804
22,63.047,64.644,0.452232936756,0.367,0.722216
23,64.662,68.799,0.560319071791,0.078,2.31804
24,68.86,72.664,0.574329127234,0.029,2.184748
25,72.773,82.153,0.39311641791,0.046,3.687432
26,82.264,85.041,0.53576953547,0.081,1.487832
27,85.112,94.724,0.234726175614,0.049,2.256188
28,94.851,97.713,0.657605870021,0.035,1.882068
29,97.778,103.663,0.277032455395,0.078,1.630336
30,103.78,107.457,0.407904269785,0.107,1.499864
31,107.566,109.959,0.433790221479,0.096,1.03806
32,109.981,115.62,0.473950700479,0.139,2.672608
33,115.715,120.956,0.38658195001,0.118,2.026076
34,121.102,127.459,0.433550416863,0.064,2.75608
35,127.576,131.094,0.670718590108,0.064,2.359588
36,131.262,135.982,0.527634745763,0.114,2.490436
37,136.059,140.701,0.551809564843,0.114,2.5615
38,141.226,144.549,0.656783629251,0.178,2.182492
39,145.295,155.278,0.226929379946,0.178,2.265436
40,155.297,158.597,0.527995151515,0.147,1.742384
41,158.707,160.348,0.195683120049,0.056,0.321116
42,160.57,166.198,0.339188343994,0.098,1.908952
43,166.415,167.864,0.57801242236,0.097,0.83754
44,167.957,169.981,0.491828063241,0.09,0.99546
45,170.11,174.81,0.1884,0.098,0.88548
46,174.948,179.34,0.205336065574,0.08,0.901836
47,179.516,181.258,0.545221584386,0.035,0.949776
48,181.48,183.865,0.309786163522,0.103,0.73884
49,183.934,185.266,0.0997447447447,0.079,0.13286
