ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.049,4.24,1.92035602094,0.049,0.366788
2,6.629,6.781,2.28321052632,0.069,0.347048
3,7.465,7.589,4.11780645161,0.036,0.510608
4,7.906,7.984,3.86123076923,0.043,0.301176
5,8.34,8.44,3.75436,0.052,0.375436
6,9.089,9.47,8.58878740157,0.076,3.272328
7,12.133,12.501,10.249576087,0.054,3.771844
8,15.416,15.749,10.3072552553,0.033,3.432316
9,18.389,18.641,9.97146031746,0.036,2.512808
10,20.557,20.832,10.0877381818,0.04,2.774128
11,22.921,23.246,10.8716061538,0.03,3.533272
12,26.005,26.312,10.613732899,0.039,3.258416
13,28.761,29.048,10.2404320557,0.03,2.939004
14,31.827,32.573,4.76804289544,0.049,3.55696
15,35.659,36.007,7.72528735632,0.059,2.6884
16,38.221,38.745,6.51147328244,0.034,3.412012
17,41.649,42.297,6.02934567901,0.042,3.907016
18,45.187,45.564,7.00586737401,0.042,2.641212
19,47.448,48.02,6.70259440559,0.073,3.833884
20,50.951,51.352,6.57624937656,0.058,2.637076
21,53.387,53.977,6.13804067797,0.044,3.621444
22,56.756,57.321,6.89743716814,0.033,3.897052
23,60.168,60.662,4.56109311741,0.081,2.25318
24,62.524,63.061,6.93219366853,0.052,3.722588
25,65.858,66.385,7.18431119545,0.039,3.786132
26,69.084,69.498,5.55871497585,0.092,2.301308
27,71.244,71.807,6.58534280639,0.065,3.707548
28,74.369,74.745,7.911,0.047,2.974536
29,77.19,77.619,8.41267132867,0.037,3.609036
30,80.651,81.194,6.8566335175,0.032,3.723152
31,83.908,84.399,7.32089613035,0.055,3.59456
32,87.094,87.578,6.86083471074,0.035,3.320644
33,90.486,91.029,5.19960220994,0.042,2.823384
34,93.097,93.582,5.23027628866,0.045,2.536684
35,95.691,96.262,6.58296322242,0.043,3.758872
36,99.064,99.62,6.44643884892,0.069,3.58422
37,102.256,102.78,6.12722137405,0.036,3.210664
38,104.878,105.324,7.27720179372,0.035,3.245632
39,108.145,108.587,7.53446153846,0.037,3.330232
40,111.328,111.734,6.54666009852,0.04,2.657944
41,114.018,114.519,5.19983233533,0.071,2.605116
42,116.236,116.565,0.379428571429,0.321,0.124832
