ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.466,4.79,4.01530864198,0.095,1.30096
2,7.815,8.303,2.77107377049,0.023,1.352284
3,8.675,9.016,3.6739941349,0.098,1.252832
4,10.047,11.575,4.01948429319,0.021,6.141772
5,15.304,16.655,4.25637009623,0.022,5.750356
6,19.93,21.427,3.80244756179,0.032,5.692264
7,24.144,25.227,5.26660387812,0.012,5.703732
8,28.75,30.945,2.8200856492,0.024,6.190088
9,33.572,34.993,4.08744546094,0.011,5.80826
10,38.215,39.311,5.46126277372,0.01,5.985544
11,43.106,44.476,4.38547737226,0.01,6.008104
12,48.185,49.281,5.21013868613,0.013,5.710312
13,52.483,53.937,3.9885997249,0.014,5.799424
14,56.794,58.251,4.1815483871,0.189,6.092516
15,61.746,62.98,4.78409724473,0.017,5.903576
16,66.087,67.198,5.11627362736,0.037,5.68418
17,70.635,72.307,3.56064354067,0.18,5.953396
18,75.354,77.059,3.58589325513,0.012,6.113948
19,80.115,81.844,3.25602082128,0.024,5.62966
20,84.308,87.433,1.88192512,0.01,5.881016
21,88.819,94.462,1.04564380649,1.226,5.900568
22,96.562,99.596,1.92541990771,0.031,5.841724
23,106.094,107.615,3.96283234714,0.176,6.027468
24,116.148,117.872,3.24180046404,0.084,5.588864
25,126.078,126.955,6.45352337514,0.11,5.65974
26,136.262,137.836,3.47620838628,0.023,5.471552
27,145.33,145.759,3.96991142191,0.011,1.703092
