ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.371,0.446,4.64234666667,0.03,0.348176
2,0.517,0.621,5.87138461538,0.044,0.610624
3,0.786,0.888,6.09341176471,0.024,0.621528
4,1.134,2.017,4.41853227633,0.046,3.901564
5,4.868,5.477,4.91516584565,0.035,2.993336
6,7.153,7.852,5.20106437768,0.037,3.635544
7,10.154,10.858,5.01404545455,0.029,3.529888
8,13.169,14.163,3.63233400402,0.075,3.61054
9,16.323,17.482,3.13371182053,0.025,3.631972
10,19.167,20.373,3.12647429519,0.067,3.770528
11,22.218,23.207,3.12414560162,0.046,3.08978
12,24.684,25.596,4.11682894737,0.041,3.754548
13,27.801,28.564,5.0107051114,0.056,3.823168
14,30.968,31.742,4.39031007752,0.048,3.3981
15,33.823,34.313,6.00487346939,0.026,2.942388
16,36.108,36.626,5.76049420849,0.037,2.983936
17,38.62,39.131,6.61016829746,0.032,3.377796
18,41.473,41.998,5.88457904762,0.069,3.089404
19,43.906,44.432,5.38480608365,0.025,2.832408
20,46.218,46.895,3.9091225997,0.057,2.646476
21,48.307,49.851,2.01418134715,0.043,3.109896
22,50.873,52.676,1.6852224071,0.036,3.038456
23,53.251,54.959,2.06998126464,0.055,3.535528
24,56.107,57.31,2.67169409809,0.038,3.214048
25,58.873,59.963,3.03801100917,0.028,3.311432
26,61.556,62.149,5.81848903879,0.056,3.450364
27,64.321,65.023,4.07976068376,0.038,2.863992
28,66.767,67.191,6.15611320755,0.05,2.610192
29,68.921,69.47,5.75882695811,0.057,3.161596
30,71.537,71.745,7.71613461538,0.031,1.604956
31,72.851,73.258,4.96837346437,0.081,2.022128
32,74.485,74.848,5.57267217631,0.021,2.02288
33,76.039,76.697,4.024,0.023,2.647792
34,78.243,79.015,2.86505181347,0.058,2.21182
35,80.017,80.372,2.94074366197,0.044,1.043964
