ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.389,0.484,4.83456842105,0.046,0.459284
2,0.545,0.618,7.63589041096,0.017,0.55742
3,0.689,0.795,5.32962264151,0.035,0.56494
4,1.04,1.109,8.64527536232,0.009,0.596524
5,1.506,1.578,8.56183333333,0.008,0.616452
6,2.056,2.574,6.41123552124,0.016,3.32102
7,4.905,5.534,5.47949761526,0.033,3.446604
8,7.622,8.188,5.36198586572,0.029,3.034884
9,10.222,10.827,5.53155041322,0.014,3.346588
10,12.988,13.759,4.89263294423,0.026,3.77222
11,16.022,16.662,5.6088625,0.052,3.589672
12,18.871,19.447,6.12631944444,0.033,3.52876
13,21.737,22.146,7.10538875306,0.032,2.906104
14,24.104,24.629,6.5094552381,0.047,3.417464
15,26.872,27.475,5.74756218905,0.085,3.46578
16,29.701,30.143,6.31799095023,0.045,2.792552
17,32.022,32.536,5.04673929961,0.065,2.594024
18,34.157,34.63,7.07245665962,0.034,3.345272
19,36.894,37.667,4.06401034929,0.039,3.14148
20,39.439,39.974,6.12950280374,0.074,3.279284
21,42.227,42.578,7.58909401709,0.013,2.663772
22,44.354,44.767,8.04758353511,0.009,3.323652
23,46.988,47.338,6.79270857143,0.042,2.377448
24,48.893,49.503,5.67451803279,0.012,3.461456
25,51.605,52.112,6.85365680473,0.016,3.474804
26,54.46,55.021,6.0216969697,0.035,3.378172
27,57.355,57.972,5.76645056726,0.044,3.5579
28,60.072,60.502,6.87118139535,0.036,2.954608
29,62.424,62.799,7.61374933333,0.039,2.855156
30,64.743,65.262,6.64411560694,0.023,3.448296
31,67.461,67.881,8.05938095238,0.018,3.38494
32,70.156,70.706,5.57300363636,0.037,3.065152
33,72.752,73.454,4.36631339031,0.019,3.065152
34,75.259,75.767,5.79062204724,0.038,2.941636
35,77.823,78.397,5.51914285714,0.031,3.167988
36,80.357,81.064,4.20035077793,0.072,2.969648
37,82.955,83.521,5.16767491166,0.037,2.924904
38,85.19,85.821,5.72878605388,0.064,3.614864
39,88.232,88.686,6.40193832599,0.038,2.90648
40,90.58,91.248,5.09879640719,0.032,3.405996
41,93.157,93.519,7.98480662983,0.04,2.8905
42,95.298,95.696,7.13455276382,0.033,2.839552
43,97.508,98.243,4.76599183673,0.034,3.503004
44,100.329,100.856,5.45592409867,0.143,2.875272
45,102.697,102.894,4.11214213198,0.055,0.810092
