ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.969,1.701,1.1043715847,0.693,0.8084
2,1.873,2.145,2.70319117647,0.229,0.735268
3,2.226,2.535,2.38194174757,0.262,0.73602
4,2.818,3.077,4.48151351351,0.147,1.160712
5,3.451,4.962,0.784971542025,1.098,1.186092
6,5.763,5.956,6.12996891192,0.08,1.183084
7,6.753,8.205,0.812595041322,0.422,1.179888
8,8.99,10.134,1.05372027972,0.16,1.205456
9,10.578,11.714,1.04061971831,0.605,1.182144
10,16.221,19.175,0.413421800948,1.576,1.221248
11,19.402,21.519,0.561335852622,0.957,1.188348
12,26.28,27.924,0.730386861314,0.74,1.200756
13,30.758,32.865,0.582915994305,2.051,1.228204
14,38.852,39.489,1.95230769231,0.329,1.24362
15,41.128,42.727,0.738831769856,1.481,1.181392
16,43.795,44.79,1.22171658291,0.612,1.215608
17,45.618,47.505,0.646592474828,1.24,1.22012
18,48.356,50.212,0.642096982759,0.744,1.191732
19,50.553,52.331,0.670159730034,0.495,1.191544
20,54.758,57.05,0.513554973822,1.083,1.177068
21,65.416,68.582,0.385500947568,0.793,1.220496
22,76.611,77.127,2.21337209302,0.246,1.1421
