ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.428,1.14,0.758337078652,0.027,0.539936
2,1.162,1.492,1.4795030303,0.049,0.488236
3,1.578,1.745,1.35465269461,0.046,0.226227
4,1.896,2.882,2.5042515213,0.305,2.469192
5,4.149,4.644,5.49073939394,0.022,2.717916
6,6.291,7.09,3.96258823529,0.066,3.166108
7,9.239,9.928,3.2966850508,0.032,2.271416
8,11.337,12.206,4.55375373993,0.018,3.957212
9,14.912,15.901,3.4959635996,0.033,3.457508
10,17.879,20.007,1.5537387218,0.028,3.306356
11,20.971,22.021,3.41587047619,0.03,3.586664
12,23.901,24.637,3.4207826087,0.042,2.517696
13,26.077,27.394,2.73278056188,0.032,3.599072
14,29.235,31.0,1.95402832861,0.03,3.44886
15,32.299,33.325,2.34743469786,0.033,2.408468
16,34.737,36.43,1.87888954519,0.761,3.18096
17,38.643,40.246,2.4457592015,0.029,3.920552
18,41.988,43.51,2.49106176084,0.025,3.791396
19,44.961,46.549,1.86496473552,0.023,2.961564
20,47.813,48.978,2.5755193133,0.029,3.00048
21,50.483,51.316,4.68126770708,0.059,3.899496
22,53.918,54.84,2.85874186551,0.026,2.63576
23,56.366,57.083,5.06970711297,0.027,3.63498
24,59.244,59.798,4.68506859206,0.033,2.595528
25,61.658,62.405,4.45990361446,0.053,3.331548
26,64.366,64.908,6.20746863469,0.045,3.364448
27,67.426,68.372,3.64950528541,0.023,3.452432
28,70.274,71.239,3.23827564767,0.121,3.124936
29,73.033,73.948,2.81342513661,0.039,2.574284
30,75.368,77.105,1.66450892343,0.114,2.891252
31,78.184,79.332,2.80477003484,0.126,3.219876
32,80.808,81.664,3.35193457944,0.03,2.869256
33,83.379,83.939,6.24529285714,0.026,3.497364
34,86.312,87.36,3.27098473282,0.025,3.427992
35,89.204,89.632,6.95072897196,0.025,2.974912
36,91.56,92.198,5.92524137931,0.035,3.780304
37,94.877,96.944,1.58412965651,0.055,3.274396
38,98.229,98.786,4.32467504488,0.042,2.408844
39,100.676,101.279,4.29001658375,0.032,2.58688
40,102.868,103.396,6.26453030303,0.03,3.307672
41,105.762,107.243,1.84204456448,0.032,2.728068
42,108.403,109.488,2.9426764977,0.039,3.192804
43,111.373,112.48,3.18716892502,0.03,3.528196
44,114.413,116.039,1.97076260763,0.047,3.20446
45,117.571,118.189,5.23570873786,0.021,3.235668
46,120.505,121.059,4.68235379061,0.025,2.594024
47,122.787,122.959,3.93160465116,0.046,0.676236
