ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.321,0.788,1.03862955032,0.061,0.48504
2,0.838,1.306,0.836786324786,0.213,0.391616
3,1.637,3.732,0.600343675418,0.031,1.25772
4,3.77,5.298,0.726477094241,0.118,1.110057
5,5.705,7.852,0.716799254774,0.06,1.538968
6,7.919,10.511,0.778691358025,0.075,2.018368
7,10.836,18.609,0.473519104593,0.128,3.680664
8,18.738,20.27,1.22015926893,0.04,1.869284
9,20.938,21.828,1.01393258427,0.145,0.9024
10,21.953,23.535,0.548432364096,0.274,0.86762
11,23.604,25.808,0.303068965517,0.57,0.667964
12,25.871,27.728,0.481794291869,0.542,0.894692
13,27.822,28.952,0.881437168142,0.04,0.996024
14,29.106,30.043,0.914719316969,0.023,0.857092
15,30.138,31.113,0.864028717949,0.044,0.842428
16,31.239,32.898,0.574312236287,0.276,0.952784
17,33.005,35.297,0.385022687609,0.276,0.882472
18,35.44,42.029,0.489416299894,0.331,3.224764
19,42.854,47.486,0.508070811744,0.852,2.353384
20,47.554,51.347,0.438848404956,0.263,1.664552
21,51.438,57.718,0.317743949045,0.454,1.995432
22,57.788,60.467,0.463108249347,0.356,1.240667
23,60.488,63.221,1.01353530918,0.206,2.769992
24,64.171,72.003,0.395923391216,0.261,3.100872
25,72.306,76.805,0.853960435652,0.054,3.841968
26,76.928,85.963,0.384552075263,0.172,3.474428
27,86.057,95.312,0.381464289573,0.295,3.530452
28,95.491,99.421,0.39116437659,0.021,1.537276
29,99.507,102.614,0.483886707435,0.325,1.503436
30,102.673,104.751,0.657638113571,0.112,1.366572
31,104.858,105.736,0.892334851936,0.056,0.78347
32,105.742,109.547,0.852546649146,0.151,3.24394
33,109.658,114.041,0.901396303901,0.155,3.95082
34,114.16,119.906,0.487896971806,0.197,2.803456
35,120.044,125.447,0.662506015177,0.174,3.57952
36,125.961,128.928,0.806302662622,0.224,2.3923
37,129.059,133.022,0.658498107494,0.412,2.609628
38,133.209,139.227,0.516921900964,0.309,3.110836
39,139.341,145.215,0.527929860402,0.308,3.10106
40,145.309,145.965,0.146256097561,0.3,0.095944
41,145.977,149.554,0.653033268102,0.113,2.3359
42,149.764,156.02,0.47168286445,0.094,2.950848
43,156.162,160.021,0.865803576056,0.078,3.341136
44,160.193,163.836,0.773726049959,0.017,2.818684
45,164.744,165.999,2.12851952191,0.051,2.671292
46,166.931,169.235,1.30955381944,0.07,3.017212
47,169.38,170.106,2.15164187328,0.044,1.562092
48,170.813,173.649,0.853424541608,0.456,2.420312
49,174.143,176.238,1.3647274463,0.04,2.859104
50,177.448,177.488,5.9737,0.021,0.238948
