ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.14,2.264,0.261928825623,0.234,0.294408
2,2.296,3.623,0.40631801055,0.156,0.539184
3,3.686,4.92,0.375390599676,0.156,0.463232
4,5.232,6.451,0.266812961444,0.141,0.325245
5,6.497,8.95,0.253068079902,0.329,0.620776
6,9.028,10.09,0.610380414313,0.156,0.648224
7,10.184,11.152,0.477380165289,0.172,0.462104
8,11.246,12.121,0.683245714286,0.156,0.59784
9,12.261,13.245,0.67462195122,0.172,0.663828
10,13.323,14.495,0.558706484642,0.172,0.654804
11,14.589,15.51,0.48888165038,0.25,0.45026
12,15.62,16.682,0.639766478343,0.14,0.679432
13,16.775,17.791,0.63375984252,0.204,0.6439
14,17.947,19.103,0.528546712803,0.141,0.611
15,19.165,20.462,0.519065535852,0.172,0.673228
16,20.555,21.461,0.561094922737,0.141,0.508352
17,22.242,24.82,0.881076803724,0.219,2.271416
18,25.507,26.85,1.45906478034,0.156,1.959524
19,27.413,30.396,0.668178343949,0.156,1.993176
20,30.49,35.02,0.62637615894,0.187,2.837484
21,35.145,38.55,0.816654331865,0.312,2.780708
22,38.94,41.721,0.964133764833,0.281,2.681256
23,42.814,44.392,1.66173891001,0.172,2.622224
24,45.141,46.781,1.66758292683,0.125,2.734836
25,47.672,51.686,0.763474838067,0.156,3.064588
26,51.811,54.342,0.705427103911,0.172,1.785436
27,54.435,58.809,0.768203932327,0.125,3.360124
28,58.918,62.198,0.695026829268,0.156,2.279688
29,62.292,64.026,1.85538869666,0.141,3.217244
30,65.432,68.509,0.710941826454,0.156,2.187568
31,68.634,70.743,0.848094831674,0.14,1.788632
32,70.868,72.57,1.19769917744,0.203,2.038484
33,72.992,74.476,1.75065498652,0.156,2.597972
34,75.444,76.975,1.45635532332,0.156,2.22968
35,77.772,79.255,1.60212002697,0.14,2.375944
36,79.99,81.349,1.93146136865,0.171,2.624856
37,82.458,83.879,2.06654468684,0.187,2.93656
38,85.113,86.441,1.99735843373,0.125,2.652492
39,87.44,88.94,2.04168,0.157,3.06252
40,90.111,92.298,1.19668404207,0.172,2.617148
41,93.017,95.047,1.37267783251,0.171,2.786536
42,95.641,96.625,1.11405284553,0.156,1.096228
43,96.906,97.234,0.217804878049,0.172,0.07144
