ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.064,2.418,0.627453471196,0.251,0.849572
2,2.458,3.699,0.722307816277,0.092,0.896384
3,3.756,4.925,0.184841745081,0.192,0.21608
4,5.459,8.457,0.211954636424,0.083,0.63544
5,8.54,12.299,0.155141260974,0.079,0.583176
6,12.341,13.616,0.318051764706,0.079,0.405516
7,13.706,15.374,0.227223021583,0.087,0.379008
8,15.443,17.856,0.229760464153,0.07,0.554412
9,17.91,20.764,0.210989488437,0.123,0.602164
10,20.994,22.747,0.199053051911,0.196,0.34894
11,22.814,25.27,0.245027687296,0.373,0.601788
12,25.581,28.307,0.271103448276,0.074,0.739028
13,28.999,34.895,0.274506784261,0.375,1.618492
14,35.404,38.937,0.22556807246,0.148,0.796932
15,39.237,42.931,0.224948565241,0.127,0.83096
16,43.243,48.037,0.184862745098,0.121,0.886232
17,48.35,52.264,0.193139499234,0.098,0.755948
18,52.679,60.429,0.120247225806,0.092,0.931916
19,60.526,67.496,0.136131420373,0.109,0.948836
20,67.574,73.801,0.0992381564156,0.335,0.617956
21,73.876,78.833,0.109758321565,0.244,0.544072
22,78.943,86.764,0.0770893747603,0.494,0.602916
23,86.823,96.148,0.0631639678284,0.67,0.589004
24,96.207,102.489,0.0367207895575,0.551,0.23068
