ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.845,0.952,3.70377570093,0.025,0.396304
2,1.02,1.137,3.31169230769,0.04,0.387468
3,1.302,1.528,1.81095575221,0.081,0.409276
4,1.658,1.853,2.05257435897,0.07,0.400252
5,1.988,2.283,1.42433898305,0.02,0.42018
6,2.668,3.248,1.81679310345,0.15,1.05374
7,4.038,4.73,2.12070520231,0.115,1.467528
8,5.468,5.998,1.89418867925,0.095,1.00392
9,6.44,7.318,1.51299316629,0.128,1.328408
10,8.778,9.41,1.76131012658,0.12,1.113148
11,9.785,10.308,2.44687571702,0.183,1.279716
12,10.953,11.998,1.03858755981,0.225,1.085324
13,12.303,12.645,3.65665497076,0.03,1.250576
14,14.318,14.958,1.57596875,0.018,1.00862
15,15.611,16.063,2.90069026549,0.057,1.311112
16,17.118,17.443,3.48754461538,0.012,1.133452
17,18.41,19.54,1.12018053097,0.12,1.265804
18,20.323,21.22,1.22734448161,0.02,1.100928
19,21.598,22.243,1.98522170543,0.075,1.280468
20,23.265,23.77,2.02853861386,0.253,1.024412
21,24.615,25.045,3.07052093023,0.02,1.320324
22,26.1,26.56,2.45707826087,0.015,1.130256
23,27.761,28.148,3.2314625323,0.012,1.250576
24,29.136,29.428,3.65247945205,0.012,1.066524
25,30.43,30.717,3.92048780488,0.022,1.12518
26,31.84,32.297,2.61719037199,0.02,1.196056
27,33.247,33.602,3.03130140845,0.01,1.076112
28,34.56,34.855,4.43361355932,0.012,1.307916
29,36.319,36.489,5.81141176471,0.023,0.98794
30,37.432,37.667,5.5648,0.027,1.307728
31,38.857,39.042,6.06884324324,0.012,1.122736
32,40.125,40.376,4.86552988048,0.042,1.221248
33,41.759,41.897,7.76930434783,0.018,1.072164
34,43.084,43.294,6.96137142857,0.015,1.461888
35,46.579,46.762,5.50233879781,0.038,1.006928
36,51.48,51.697,6.24558525346,0.027,1.355292
37,56.56,56.715,7.38536774194,0.012,1.144732
38,61.405,61.565,6.8291,0.015,1.092656
39,66.63,66.72,12.5061777778,0.02,1.125556
40,71.355,71.548,7.19757512953,0.038,1.389132
41,76.681,76.858,5.67611299435,0.015,1.004672
42,81.386,81.598,6.33879245283,0.017,1.343824
43,86.625,86.893,4.33662686567,0.023,1.162216
44,91.436,91.796,3.55058888889,0.012,1.278212
45,96.576,96.921,3.27065507246,0.025,1.128376
46,101.413,101.621,6.62248076923,0.013,1.377476
47,106.626,106.719,10.9767741935,0.013,1.02084
48,111.596,111.771,5.39506285714,0.013,0.944136
