ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.665,1.344,1.70861266568,0.586,1.160148
2,1.602,2.739,1.10997713281,0.592,1.262044
3,3.716,6.696,1.96882684564,2.542,5.867104
4,10.947,13.971,1.89784259259,2.459,5.739076
5,17.906,21.207,1.77349893972,2.738,5.85432
6,25.358,29.098,1.54019251337,2.552,5.76032
7,32.132,35.844,1.63350323276,2.654,6.063564
8,39.318,43.212,1.4192213662,2.718,5.526448
9,46.477,49.819,1.7214769599,2.515,5.753176
10,53.697,56.983,1.69314424833,2.454,5.563672
11,60.407,64.132,1.48290362416,2.307,5.523816
12,66.815,71.045,1.34284444444,2.443,5.680232
13,73.716,77.331,1.65320387275,2.539,5.976332
14,80.577,84.294,1.59438364272,2.997,5.926324
15,87.96,91.005,1.82400131363,2.423,5.554084
16,94.811,97.484,1.99717471006,2.215,5.338448
17,101.068,104.108,1.93454473684,2.564,5.881016
18,107.886,110.913,1.78404360753,2.582,5.4003
19,114.651,117.552,1.94286108239,2.416,5.63624
20,121.555,124.396,1.98031960577,2.336,5.626088
