ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.418,1.767,0.928148997135,0.168,0.323924
2,1.78,2.17,1.34444102564,0.182,0.524332
3,2.265,2.559,2.14601360544,0.175,0.630928
4,2.732,3.19,0.531397379913,0.266,0.24338
5,3.516,7.668,0.587726396917,0.389,2.44024
6,7.751,9.4,1.37277622802,0.19,2.263708
7,9.733,10.976,2.65544328238,0.177,3.300716
8,12.682,14.226,1.76834455959,0.186,2.730324
9,15.252,17.15,1.68942465753,0.236,3.206528
10,18.104,20.051,1.47020441705,0.253,2.862488
11,21.03,22.13,3.21138181818,0.263,3.53252
12,24.123,26.829,1.0070436068,1.251,2.72506
13,27.532,28.112,4.9580137931,0.087,2.875648
14,29.958,31.308,2.40695703704,0.263,3.249392
15,32.931,34.244,2.12412795126,0.193,2.78898
16,35.269,37.737,1.31470502431,0.305,3.244692
17,38.184,42.358,0.943107810254,0.14,3.936532
18,42.446,46.875,0.720206818695,0.266,3.189796
19,46.951,49.398,1.47979893747,0.247,3.621068
20,50.195,53.575,1.07271242604,0.226,3.625768
21,53.747,55.817,1.10801932367,0.261,2.2936
22,56.211,62.042,0.626709655291,0.245,3.654344
23,62.129,69.158,0.512085360649,0.227,3.599448
24,69.26,76.717,0.393950382191,0.161,2.937688
25,76.784,84.926,0.289960697617,0.371,2.36086
26,85.209,94.649,0.286998728814,0.532,2.709268
27,94.997,99.392,0.307537656428,1.297,1.351628
