ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.074,1.824,1.45461866667,0.11,1.090964
2,1.906,2.456,2.21771636364,0.105,1.219744
3,2.711,4.014,2.85332924021,0.088,3.717888
4,4.672,7.352,2.38717910448,0.13,6.39764
5,10.305,13.423,2.19118280949,0.16,6.832108
6,15.804,18.311,2.77950538492,0.137,6.96822
7,21.192,24.142,2.2433179661,0.113,6.617788
8,26.448,29.486,2.43471757735,0.155,7.396672
9,32.739,35.617,2.19812369701,0.25,6.3262
10,38.981,41.092,3.14025011843,0.15,6.629068
11,44.067,46.932,2.51014450262,0.08,7.191564
12,48.907,51.132,3.12333483146,0.23,6.94942
13,55.641,60.198,1.52037831907,0.097,6.928364
14,61.205,64.043,2.41617758985,0.263,6.857112
15,66.776,69.206,3.07863539095,0.143,7.481084
16,72.915,74.788,3.6881324079,0.16,6.907872
17,78.251,80.935,2.50402831595,0.12,6.720812
18,83.562,85.782,3.28407207207,0.202,7.29064
19,89.316,91.911,2.42154142582,0.14,6.2839
20,94.289,96.81,2.74475525585,0.138,6.919528
21,100.361,104.233,1.79046694215,0.125,6.932688
22,105.682,110.137,1.44952008979,0.16,6.457612
23,110.995,113.471,2.48484975767,0.14,6.152488
24,116.336,118.929,1.43584728114,0.171,3.723152
25,119.96,120.17,1.27481904762,0.11,0.267712
