ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.755,1.67,1.38667978142,0.132,1.268812
2,1.72,2.455,1.6188462585,0.1,1.189852
3,2.715,3.34,1.8011904,0.102,1.125744
4,3.565,7.117,1.58630292793,0.137,5.634548
5,8.505,11.535,1.98944950495,0.292,6.028032
6,13.533,17.555,1.47403779214,0.19,5.92858
7,18.6,22.603,1.45205695728,0.18,5.812584
8,23.68,26.757,1.70531946701,0.193,5.247268
9,28.009,31.479,1.66696945245,0.173,5.784384
10,33.017,36.834,1.48420015719,0.12,5.665192
11,37.494,41.549,1.46232009864,0.28,5.929708
12,42.159,45.76,1.6142627048,0.09,5.81296
13,46.852,50.927,1.37989693252,0.163,5.62308
14,51.56,56.475,1.16280773143,0.127,5.7152
15,56.645,60.928,1.4019453654,0.132,6.004532
16,61.45,65.155,1.54271632928,0.128,5.715764
17,66.068,69.495,1.66522906332,0.18,5.70674
18,70.76,75.085,1.39893734104,0.248,6.050404
19,76.095,79.492,1.66532469826,0.157,5.657108
20,80.805,84.264,1.66036773634,0.138,5.743212
21,85.501,90.142,1.27022538246,0.105,5.895116
22,90.272,92.222,1.37895589744,0.15,2.688964
