ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.704,2.0,1.64118918919,0.031,0.485792
2,2.782,2.938,4.33243589744,0.031,0.67586
3,3.641,4.422,4.0329731114,0.11,3.149752
4,5.344,6.188,3.04898578199,0.157,2.573344
5,6.766,7.324,6.21377060932,0.047,3.467284
6,9.309,9.637,6.10082926829,0.047,2.001072
7,11.621,11.981,6.74345555556,0.032,2.427644
8,13.2,13.622,5.13346919431,0.078,2.166324
9,14.95,15.434,6.98124793388,0.047,3.378924
10,17.909,18.424,6.86254757282,0.031,3.534212
11,21.081,21.471,8.32695384615,0.047,3.247512
12,23.925,24.284,8.77839554318,0.046,3.151444
13,26.659,27.256,4.8061239531,0.047,2.869256
14,29.288,29.725,7.59614645309,0.047,3.319516
15,32.147,32.631,7.53204132231,0.047,3.645508
16,35.007,35.46,7.37474613687,0.046,3.34076
17,38.07,38.383,10.7412268371,0.047,3.362004
18,41.242,42.164,3.74001735358,0.063,3.448296
19,44.195,44.492,8.62711111111,0.047,2.562252
20,46.383,46.711,7.97796341463,0.047,2.616772
21,48.78,49.39,5.2134557377,0.047,3.180208
22,51.734,52.093,8.10337604457,0.047,2.909112
23,54.468,54.859,8.21526342711,0.047,3.212168
24,57.31,57.685,8.23991466667,0.046,3.089968
25,60.263,72.583,0.0277114448052,0.031,0.341405
26,72.615,73.943,2.01703614458,0.203,2.678624
27,75.49,76.552,2.57623728814,0.187,2.735964
28,78.118,79.134,2.68677165354,0.157,2.72976
29,80.743,81.384,3.83214976599,0.047,2.456408
30,83.15,83.728,4.15258823529,0.047,2.400196
31,85.556,86.103,4.07207312614,0.047,2.227424
32,87.736,88.267,3.7461920904,0.047,1.989228
33,89.814,90.299,4.00420618557,0.047,1.94204
34,91.564,92.361,3.55831869511,0.047,2.83598
35,93.986,94.908,4.06728416486,0.047,3.750036
36,97.371,98.215,3.87917061611,0.047,3.27402
37,100.012,100.996,3.8883902439,0.062,3.826176
38,103.293,104.199,3.98742604857,0.047,3.612608
39,106.137,107.045,4.03599559471,0.047,3.664684
40,108.999,109.921,3.87337093275,0.046,3.571248
41,112.28,113.108,3.90485990338,0.047,3.233224
42,114.905,115.577,3.90995238095,0.047,2.627488
43,117.089,117.817,3.92269230769,0.047,2.85572
44,119.505,120.38,3.96067657143,0.047,3.465592
45,122.583,123.568,3.87718984772,0.047,3.819032
46,125.646,126.021,3.70986666667,0.047,1.3912
