ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.057,4.598,1.18950831793,0.259,0.643524
2,7.116,7.711,0.993714285714,0.256,0.59126
3,9.953,11.04,1.4687175713,0.522,1.596496
4,11.812,11.923,3.31286486486,0.056,0.367728
5,12.355,12.598,2.62426337449,0.109,0.637696
6,13.235,13.459,2.48764285714,0.047,0.557232
7,14.111,14.258,4.27540136054,0.063,0.628484
8,14.988,15.126,5.20405797101,0.053,0.71816
9,15.861,16.002,4.436,0.049,0.625476
10,16.747,16.924,3.59005649718,0.08,0.63544
11,17.615,17.819,3.02735294118,0.122,0.61758
12,18.495,18.689,3.55455670103,0.08,0.689584
13,19.375,19.519,4.03416666667,0.075,0.58092
14,20.289,20.442,4.22692810458,0.068,0.64672
15,21.204,21.359,4.16268387097,0.079,0.645216
16,22.102,22.332,2.61973913043,0.146,0.60254
17,22.986,23.878,0.776659192825,0.351,0.69278
18,24.334,24.936,1.00245847176,0.251,0.60348
19,25.536,25.824,2.13654166667,0.164,0.615324
20,26.408,26.903,1.00456565657,0.286,0.49726
21,27.381,28.072,0.973192474674,0.306,0.672476
22,28.249,29.248,3.01778578579,0.271,3.014768
23,31.173,31.668,4.96433939394,0.146,2.457348
24,33.11,33.79,4.42574117647,0.167,3.009504
25,35.909,36.954,2.55374162679,0.241,2.66866
26,38.502,39.486,3.06627235772,0.148,3.017212
27,67.6,67.687,30.4776091954,0.053,2.651552
