ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.092,4.282,2.25501052632,0.04,0.428452
2,6.62,6.714,3.43,0.026,0.32242
3,9.253,9.74,5.51801232033,0.04,2.687272
4,10.21,11.693,2.3527255563,0.15,3.489092
5,13.05,13.626,4.23065277778,0.04,2.436856
6,15.176,15.794,5.76928802589,0.03,3.56542
7,18.397,18.587,19.1769894737,0.03,3.643628
8,21.472,22.562,3.23877431193,0.13,3.530264
9,24.354,25.694,2.31717014925,0.06,3.105008
10,27.26,28.062,4.33595511222,0.122,3.477436
11,30.173,30.786,5.12046982055,0.03,3.138848
12,32.935,33.706,4.49444357977,0.03,3.465216
13,35.723,36.142,7.45808114558,0.03,3.124936
14,38.269,38.763,6.06166801619,0.03,2.994464
15,40.81,41.231,5.8257672209,0.033,2.452648
16,43.021,43.84,4.6253968254,0.094,3.7882
17,46.169,47.189,3.4295254902,0.064,3.498116
18,49.061,49.873,4.39137438424,0.042,3.565796
19,51.788,52.919,3.2009867374,0.326,3.620316
20,55.032,56.649,2.10532096475,0.116,3.404304
21,57.784,59.441,1.99493301147,0.088,3.305604
22,60.668,61.378,4.61076619718,0.03,3.273644
23,63.412,63.911,7.09991983968,0.04,3.54286
24,66.442,66.738,12.2816081081,0.04,3.635356
25,69.806,70.903,3.36754785779,0.056,3.6942
26,73.198,73.462,12.6016969697,0.03,3.326848
27,75.938,76.322,8.09721875,0.04,3.109332
28,78.777,79.432,4.41814351145,0.039,2.893884
29,81.272,82.708,1.90526740947,0.279,2.735964
30,84.499,84.718,11.9307031963,0.041,2.612824
31,86.799,87.057,15.9603255814,0.038,4.117764
32,90.231,91.029,4.29973433584,0.06,3.431188
33,93.192,94.915,1.46788392339,0.384,2.529164
34,95.813,97.2,1.35639221341,0.07,1.881316
35,97.868,98.269,3.68873815461,0.06,1.479184
36,99.368,99.948,3.40668965517,0.04,1.97588
37,101.408,102.865,2.22903225806,0.05,3.2477
38,104.467,106.73,1.6938276624,0.295,3.833132
39,108.368,109.544,3.19855782313,0.12,3.761504
40,111.699,112.171,6.73095762712,0.017,3.177012
41,114.235,115.598,2.51075862069,0.072,3.422164
42,117.148,117.557,4.03349633252,0.03,1.6497
43,118.618,121.189,1.10299183197,0.16,2.835792
44,122.323,123.398,3.63810604651,0.034,3.910964
45,125.802,129.975,0.665365923796,0.022,2.776572
46,130.345,131.04,4.81983309353,0.051,3.349784
47,133.479,134.182,3.70651493599,0.05,2.60568
48,135.708,136.293,3.98688547009,0.05,2.332328
