ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.437,0.585,2.71710810811,0.135,0.402132
2,0.672,0.787,5.40459130435,0.097,0.621528
3,0.958,1.116,3.62911392405,0.141,0.5734
4,1.276,1.426,2.82877333333,0.136,0.424316
5,1.68,1.854,2.18144827586,0.166,0.379572
6,2.315,2.779,7.07795689655,0.165,3.284172
7,5.309,5.67,9.00108587258,0.05,3.249392
8,9.049,9.34,12.0429828179,0.04,3.504508
9,11.95,12.374,5.29459433962,0.039,2.244908
10,13.822,14.07,9.14756451613,0.038,2.268596
11,15.785,16.031,10.6762601626,0.028,2.62636
12,18.172,18.45,10.5449064748,0.032,2.931484
13,20.806,21.087,12.6334661922,0.019,3.550004
14,23.83,24.19,10.2705444444,0.04,3.697396
15,27.541,27.753,11.2755660377,0.018,2.39042
16,30.168,30.572,9.88907920792,0.021,3.995188
17,33.427,33.644,11.7062488479,0.022,2.540256
18,35.656,36.223,5.4576366843,0.041,3.09448
19,38.853,39.227,9.01243850267,0.046,3.370652
20,42.052,42.651,5.59323539232,0.029,3.350348
21,45.27,45.653,8.63327415144,0.043,3.306544
22,48.696,48.956,13.3610153846,0.023,3.473864
23,51.911,52.313,9.21854726368,0.029,3.705856
24,54.825,55.47,5.5959875969,0.048,3.609412
25,57.867,58.088,12.3714208145,0.018,2.734084
26,60.711,61.023,9.70911538462,0.042,3.029244
27,63.463,64.132,5.24994917788,0.085,3.512216
28,66.828,67.238,8.16011707317,0.019,3.345648
29,69.681,70.425,4.8753655914,0.045,3.627272
30,72.456,72.843,9.45440826873,0.044,3.658856
31,75.568,76.448,3.83904545455,0.298,3.37836
32,78.678,78.936,12.604744186,0.027,3.252024
33,81.495,81.834,9.71721533923,0.052,3.294136
34,84.359,84.772,9.02536561743,0.043,3.727476
35,87.554,87.878,10.6359259259,0.024,3.44604
36,90.809,91.177,8.70981521739,0.026,3.205212
37,93.495,93.78,12.4086596491,0.046,3.536468
38,96.698,97.003,9.94242622951,0.039,3.03244
39,99.114,99.521,6.30700737101,0.095,2.566952
40,101.82,102.278,6.89976419214,0.04,3.160092
41,104.582,105.097,5.47061747573,0.044,2.817368
42,107.186,107.719,5.69714071295,0.049,3.036576
43,109.79,110.318,6.68717424242,0.225,3.530828
44,112.692,113.034,10.6566315789,0.037,3.644568
45,115.89,116.25,11.2335222222,0.027,4.044068
46,119.319,119.938,5.44076252019,0.033,3.367832
47,122.128,122.843,5.20536503497,0.122,3.721836
48,125.431,125.918,7.2161889117,0.039,3.514284
49,128.26,128.599,10.9672212389,0.038,3.717888
50,131.54,131.85,10.1477548387,0.049,3.145804
51,134.21,134.462,9.03444444444,0.033,2.27668
52,136.603,137.061,5.58540611354,0.035,2.558116
53,140.203,140.506,9.4241980198,0.032,2.855532
54,144.672,145.295,4.69185232745,0.045,2.923024
55,149.919,150.282,8.50971900826,0.078,3.089028
56,153.468,153.784,8.25355696203,0.036,2.608124
57,157.331,157.659,9.49915853659,0.037,3.115724
58,165.259,165.622,8.58740495868,0.026,3.117228
59,170.298,170.685,7.88968475452,0.029,3.053308
60,173.806,174.141,8.76248358209,0.045,2.935432
