ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,5.435,5.598,3.04144785276,0.148,0.495756
2,7.966,8.261,1.64738983051,0.274,0.48598
3,10.787,11.357,2.80087017544,0.525,1.596496
4,11.962,12.496,2.76014981273,0.49,1.47392
5,13.349,14.501,2.56590625,0.058,2.955924
6,15.686,16.654,2.64773140496,0.073,2.563004
7,18.129,19.143,2.726,0.042,2.764164
8,20.764,21.722,3.50351148225,0.054,3.356364
9,23.584,24.562,2.90400408998,0.059,2.840116
10,25.946,27.087,2.56049079755,0.45,2.92152
11,28.771,29.526,3.56701986755,0.075,2.6931
12,31.021,31.965,3.40192372881,0.07,3.211416
13,33.716,34.74,2.73279296875,0.075,2.79838
14,36.141,37.144,2.82506081755,0.097,2.833536
15,38.77,39.769,2.79403003003,0.063,2.791236
16,41.371,42.333,2.48875259875,0.062,2.39418
17,43.858,44.699,3.88965517241,0.072,3.2712
18,46.91,48.364,1.82013480055,0.113,2.646476
19,49.104,49.817,3.5572342216,0.051,2.536308
20,51.192,51.907,2.97381818182,0.056,2.12628
21,53.396,54.382,3.05757403651,0.056,3.014768
22,56.102,57.231,2.1765704163,0.061,2.457348
23,58.287,59.512,2.45673795918,0.045,3.009504
24,61.221,62.453,2.16612012987,0.071,2.66866
25,63.601,64.446,3.57066508876,0.032,3.017212
26,66.062,67.633,1.82782431572,0.336,2.871512
27,68.849,69.452,2.16932669983,0.561,1.308104
28,70.477,71.954,0.987095463778,1.436,1.45794
29,73.32,74.544,1.3528627451,1.175,1.655904
30,75.88,76.78,2.57915111111,0.176,2.321236
31,78.169,78.765,3.12565771812,0.56,1.862892
32,80.233,80.73,3.4865110664,0.445,1.732796
33,82.317,83.586,2.56577777778,0.208,3.255972
34,85.48,87.22,1.65105057471,0.091,2.872828
35,87.943,93.849,0.51147714189,1.903,3.020784
