ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.548,0.75,2.45144554455,0.045,0.495192
2,2.397,2.515,3.48755932203,0.027,0.411532
3,4.037,4.15,3.63854867257,0.026,0.411156
4,4.993,5.132,2.96607194245,0.026,0.412284
5,5.634,5.774,2.93548571429,0.029,0.410968
6,6.069,6.227,2.60582278481,0.028,0.41172
7,6.728,6.87,2.89678873239,0.027,0.411344
8,7.468,7.603,3.04281481481,0.024,0.41078
9,8.214,8.347,3.09705263158,0.026,0.411908
10,8.963,9.126,2.52358282209,0.029,0.411344
11,9.703,9.833,3.15550769231,0.028,0.410216
12,10.447,10.701,1.62020472441,0.027,0.411532
13,11.19,11.35,2.5709,0.029,0.411344
14,12.028,12.197,2.43510059172,0.028,0.411532
15,14.632,14.778,2.80969863014,0.022,0.410216
16,24.624,24.781,2.62601273885,0.022,0.412284
17,34.633,34.794,2.55609937888,0.024,0.411532
18,44.623,44.769,2.81742465753,0.025,0.411344
19,54.632,54.788,2.63802564103,0.025,0.411532
20,64.559,64.669,3.07465454545,0.021,0.338212
