ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.083,4.576,1.31256795132,0.129,0.647096
2,7.157,7.244,6.52165517241,0.033,0.567384
3,8.183,8.229,9.44086956522,0.024,0.43428
4,9.103,9.622,4.5297495183,0.134,2.35094
5,11.685,14.739,0.849939751146,0.232,2.595716
6,15.269,15.778,5.83797249509,0.188,2.971528
7,17.832,18.413,5.74289845095,0.096,3.336624
8,20.583,21.024,5.56241269841,0.117,2.453024
9,23.015,23.524,7.30503732809,0.11,3.718264
10,26.066,26.208,25.3045352113,0.046,3.593244
11,29.107,29.209,37.4156862745,0.036,3.8164
12,32.564,32.653,36.9979775281,0.03,3.29282
13,35.377,35.497,32.2451333333,0.028,3.869416
14,38.644,38.839,17.4155487179,0.045,3.396032
15,41.245,41.51,14.5923471698,0.174,3.866972
16,47.647,48.126,7.77903966597,0.024,3.72616
17,50.692,50.938,14.6548292683,0.043,3.605088
18,53.965,54.055,37.1843111111,0.029,3.346588
19,56.922,57.03,34.5171481481,0.03,3.727852
20,59.977,60.169,18.6834791667,0.031,3.587228
21,63.035,63.178,17.0540979021,0.033,2.438736
22,65.208,65.305,15.3733608247,0.027,1.491216
23,66.75,66.844,22.276,0.029,2.093944
24,68.5,68.578,33.8713333333,0.03,2.641964
25,70.693,70.761,24.863,0.037,1.690684
26,72.321,72.402,28.1419753086,0.027,2.2795
27,74.281,74.462,19.8230939227,0.028,3.58798
28,77.53,77.643,35.8231504425,0.024,4.048016
29,81.012,81.266,13.7950551181,0.057,3.503944
30,84.077,84.177,33.96408,0.036,3.396408
31,87.365,87.524,24.4128050314,0.027,3.881636
32,90.613,90.711,36.3146938776,0.028,3.55884
33,93.886,94.053,21.3047904192,0.026,3.5579
34,96.913,97.032,30.8367394958,0.039,3.669572
35,99.975,100.495,6.62663846154,0.031,3.445852
36,102.838,103.513,5.53277037037,0.05,3.73462
37,105.905,106.4,7.08133333333,0.026,3.50526
38,108.975,109.278,12.0568184818,0.026,3.653216
39,111.838,112.031,19.0805388601,0.028,3.682544
40,115.327,115.507,18.3623777778,0.038,3.305228
41,118.351,118.44,35.9629213483,0.024,3.2007
42,121.183,121.479,9.95828378378,0.063,2.947652
43,123.928,123.996,19.4718235294,0.037,1.324084
44,125.229,125.379,16.7345066667,0.075,2.510176
45,127.526,127.694,13.380452381,0.029,2.247916
46,129.497,129.658,14.3860869565,0.083,2.31616
47,130.697,132.157,2.62543287671,0.223,3.833132
48,134.498,134.674,21.5911590909,0.047,3.800044
49,137.741,137.877,25.8361764706,0.013,3.51372
50,140.663,140.885,16.9081441441,0.075,3.753608
51,143.658,144.051,8.5728956743,0.156,3.369148
52,146.681,147.948,2.79106550908,0.394,3.53628
53,150.887,151.156,12.723197026,0.032,3.42254
54,155.646,155.995,11.237982808,0.129,3.922056
55,160.952,161.18,15.3409649123,0.064,3.49774
56,166.168,166.963,4.3221081761,0.055,3.436076
57,171.029,171.46,8.89226914153,0.057,3.832568
58,176.039,176.233,18.1904536082,0.012,3.528948
59,181.157,181.359,18.2397227723,0.065,3.684424
60,185.808,186.999,1.70147103275,1.101,2.026452
61,191.352,191.473,25.574214876,0.03,3.09448
62,196.055,196.154,20.943959596,0.017,2.073452
63,200.915,201.436,3.38616506718,0.063,1.764192
64,205.799,206.332,3.28559099437,0.196,1.75122
65,210.319,210.661,9.13723976608,0.087,3.124936
66,216.161,216.304,14.6298181818,0.044,2.092064
67,221.345,221.499,25.3165194805,0.043,3.898744
68,225.86,226.343,7.34173084886,0.093,3.546056
69,230.187,230.277,13.8054666667,0.04,1.242492
