ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.348,2.91,0.703615877081,0.098,1.099048
2,2.945,4.503,0.673204107831,0.139,1.048852
3,4.576,6.273,0.711453152622,0.126,1.207336
4,7.998,8.851,0.552281359906,0.216,0.471096
5,9.193,14.031,0.789149235221,0.239,3.817904
6,14.11,19.167,0.787501680838,0.128,3.982396
7,19.531,26.777,0.809780292575,0.232,5.867668
8,27.11,35.064,0.902726175509,0.113,7.180284
9,35.192,44.427,0.756783974012,0.132,6.9889
10,44.509,54.705,0.68527069439,0.121,6.98702
11,54.896,63.587,0.815250719135,0.119,7.085344
12,63.693,73.251,0.712051475204,0.096,6.805788
13,73.319,83.018,0.713814620064,0.095,6.923288
14,83.129,89.525,0.758016885553,0.122,4.848276
15,89.604,96.646,0.82640443056,0.246,5.81954
16,96.772,105.297,0.65148340176,0.359,5.553896
17,105.455,114.66,0.739543291689,0.121,6.807496
18,114.693,123.136,0.707376998697,0.297,5.972384
19,123.277,129.767,0.769970261941,0.289,4.997107
20,129.834,135.566,0.774106071179,0.498,4.437176
21,135.687,140.755,0.866105761642,0.135,4.389424
22,140.941,144.78,0.853283667622,0.1,3.275756
23,144.837,153.758,0.657062212756,0.34,5.861652
24,153.928,160.082,0.713966200845,0.206,4.393748
25,160.138,164.889,0.660088402442,0.097,3.13608
26,164.92,174.578,0.600186788155,0.312,5.796604
27,174.696,174.907,0.295241706161,0.139,0.062296
28,175.003,180.847,0.567056125941,0.415,3.313876
29,180.98,186.163,0.663060003859,0.19,3.43664
30,186.255,189.99,0.601590361446,0.108,2.24694
31,190.003,198.992,0.635485593503,0.3,5.71238
32,199.111,200.037,0.390107991361,0.292,0.36124
33,200.069,207.699,0.585953866317,0.244,4.470828
34,207.803,209.786,0.647170953101,0.102,1.28334
