ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.19,2.742,0.780587628866,0.122,1.211472
2,2.802,4.122,0.995260606061,0.17,1.313744
3,4.482,5.563,1.72226086957,0.161,1.861764
4,6.623,11.484,0.891772063361,0.15,4.334904
5,11.924,14.955,1.86709864731,1.16,5.659176
6,17.306,19.747,2.42282015567,0.21,5.914104
7,22.037,24.247,2.57100633484,0.23,5.681924
8,26.728,30.059,1.74082017412,0.23,5.798672
9,31.419,33.566,2.57884862599,0.18,5.536788
10,36.023,38.423,2.40044666667,0.46,5.761072
11,41.197,43.528,2.56441355641,0.31,5.977648
12,46.246,51.838,1.000481402,0.28,5.594692
13,53.328,56.838,1.72204786325,0.39,6.044388
14,58.839,61.689,2.01687719298,0.25,5.7481
15,63.711,67.682,1.44761420297,0.32,5.748476
16,68.942,73.132,1.40264152745,0.41,5.877068
17,73.892,78.323,1.29546468066,0.45,5.740204
18,78.773,83.482,1.26653472075,0.35,5.964112
19,83.832,88.473,1.26771385477,0.6,5.88346
20,89.083,93.314,1.28382982746,0.391,5.431884
21,94.344,100.407,0.946697674419,0.42,5.739828
22,100.577,103.968,1.04424004718,0.35,3.541018
