ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.45,1.776,2.89785276074,0.029,0.9447
2,1.833,2.371,1.69409665428,0.013,0.911424
3,2.999,4.64,0.818768433882,0.169,1.343599
4,4.948,7.914,1.25014295347,0.169,3.707924
5,8.733,11.358,1.58321066667,0.225,4.155928
6,13.031,13.643,6.74833986928,0.033,4.129984
7,16.499,17.088,7.26529032258,0.014,4.279256
8,19.933,20.759,8.03051331719,0.044,6.633204
9,25.299,26.399,6.56632727273,0.015,7.22296
10,30.549,31.963,4.4129476662,0.34,6.239908
11,35.581,36.43,8.36035335689,0.015,7.09794
12,41.663,42.513,8.42638117647,0.014,7.162424
13,47.131,47.943,8.32224137931,0.016,6.75766
14,52.396,53.467,6.42166573296,0.032,6.877604
15,57.829,58.698,8.36718987342,0.016,7.271088
16,63.535,64.366,8.013188929,0.026,6.65896
17,68.712,69.266,11.456801444,0.015,6.347068
18,73.494,74.489,7.1783879397,0.163,7.142496
19,78.895,79.736,8.39383115339,0.034,7.059212
20,84.368,85.215,8.51016292798,0.022,7.208108
21,89.797,90.667,8.13154022989,0.014,7.07444
22,95.163,96.009,8.18888888889,0.015,6.9278
23,100.765,101.622,6.6370361727,0.062,5.68794
24,105.461,106.287,7.77855690073,0.015,6.425088
25,110.247,110.801,0.0193429602888,0.015,0.010716
