ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.069,2.681,2.01547058824,0.176,1.233468
2,8.933,9.29,1.68146778711,0.136,0.600284
3,10.499,10.853,1.46523163842,0.11,0.518692
4,12.057,12.416,1.41445125348,0.124,0.507788
5,13.107,13.5,1.29973536896,0.15,0.510796
6,13.755,14.02,1.91405283019,0.207,0.507224
7,14.414,14.783,1.32415176152,0.136,0.488612
8,15.284,15.616,1.52155421687,0.123,0.505156
9,16.156,16.476,1.5915375,0.122,0.509292
10,17.037,17.406,1.37000542005,0.103,0.505532
11,17.905,18.256,1.42312250712,0.163,0.499516
12,18.687,18.95,1.89358174905,0.131,0.498012
13,19.341,19.688,1.41623054755,0.132,0.491432
14,20.112,20.394,1.752,0.131,0.494064
15,20.764,21.112,1.40729885057,0.105,0.48974
16,22.739,23.257,0.969397683398,0.315,0.502148
17,32.438,32.876,1.68298630137,0.157,0.737148
18,33.839,34.36,1.42714011516,0.127,0.74354
19,42.89,43.477,1.26795911414,0.136,0.744292
20,52.733,53.166,1.65205542725,0.12,0.71534
21,62.706,63.171,1.5448344086,0.26,0.718348
22,72.776,73.163,1.87951421189,0.11,0.727372
23,82.942,83.758,0.896455882353,0.302,0.731508
24,92.723,93.487,0.948858638743,0.122,0.724928
25,102.725,103.114,2.18785604113,0.1,0.851076
