ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.189,1.33,5.06133333333,0.047,0.713648
2,1.409,1.491,6.89409756098,0.037,0.565316
3,1.726,1.826,5.49712,0.068,0.549712
4,2.117,2.213,5.963125,0.071,0.57246
5,2.825,2.917,5.60526086957,0.049,0.515684
6,3.411,3.534,4.26744715447,0.052,0.524896
7,3.82,3.914,6.07,0.042,0.57058
8,4.378,4.525,4.0963537415,0.109,0.602164
9,5.053,5.153,5.1512,0.067,0.51512
10,5.678,5.751,7.17490410959,0.039,0.523768
11,6.129,6.237,5.2727037037,0.075,0.569452
12,6.644,6.753,5.48304587156,0.08,0.597652
13,7.223,7.353,3.96246153846,0.105,0.51512
14,7.852,7.948,5.44416666667,0.079,0.52264
15,11.546,11.608,9.18774193548,0.054,0.56964
16,21.662,21.772,5.40414545455,0.058,0.594456
17,31.502,31.603,5.09275247525,0.057,0.514368
18,41.422,41.521,5.28678787879,0.075,0.523392
19,51.444,51.53,6.62809302326,0.032,0.570016
20,61.42,61.522,5.84090196078,0.038,0.595772
21,71.499,71.577,4.18661538462,0.052,0.326556
