ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.62,1.278,1.708,0.125,1.123864
2,1.403,1.856,2.86482119205,0.109,1.297764
3,2.418,4.106,3.50339336493,0.125,5.913728
4,7.34,9.075,3.40686340058,0.188,5.910908
5,12.293,13.856,3.63659117083,0.157,5.683992
6,17.153,18.747,3.69961355082,0.125,5.897184
7,21.887,24.356,2.38384609154,0.235,5.885716
8,26.778,28.387,3.58380111871,0.141,5.766336
9,31.215,32.825,3.4762484472,0.141,5.59676
10,35.778,37.45,3.46551913876,0.156,5.794348
11,40.356,42.091,3.52757348703,0.219,6.12034
12,45.309,46.903,3.53189962359,0.11,5.629848
13,50.653,52.356,3.49914034058,0.156,5.959036
14,55.013,56.622,3.55891361094,0.156,5.726292
15,59.497,61.2,3.46933411627,0.156,5.908276
16,64.419,66.169,3.21447771429,0.328,5.625336
17,69.356,71.044,3.5337985782,0.157,5.965052
18,74.2,75.794,3.52623839398,0.156,5.620824
19,78.716,80.497,3.32699831555,0.172,5.925384
20,83.638,85.731,2.80113712375,0.14,5.86278
21,88.794,90.45,3.44212560386,0.109,5.70016
22,93.357,94.81,3.39642119752,0.156,4.935
