ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.107,1.583,1.01859663866,0.184,0.484852
2,1.66,1.874,1.95730841121,0.09,0.418864
3,2.032,2.489,0.151761487965,0.285,0.069355
4,2.818,3.083,2.08502641509,0.173,0.552532
5,3.286,3.485,2.81622110553,0.085,0.560428
6,3.79,3.983,3.01481865285,0.079,0.58186
7,4.343,4.513,3.52776470588,0.083,0.59972
8,4.974,5.247,2.07075457875,0.093,0.565316
9,5.639,5.767,4.15215625,0.067,0.531476
10,6.166,6.268,5.56996078431,0.058,0.568136
11,6.653,6.799,4.14115068493,0.108,0.604608
12,7.324,7.507,3.09326775956,0.143,0.566068
13,7.954,8.056,5.23450980392,0.077,0.53392
14,8.472,8.592,4.82533333333,0.089,0.57904
15,9.122,9.239,5.15955555556,0.049,0.603668
16,12.258,12.454,2.89097959184,0.079,0.566632
17,22.174,22.278,5.123,0.069,0.532792
18,32.147,32.265,4.90711864407,0.087,0.57904
19,42.254,42.357,5.86267961165,0.074,0.603856
20,52.318,52.427,5.18811009174,0.095,0.565504
21,62.235,62.378,3.72844755245,0.107,0.533168
22,72.216,72.34,4.66816129032,0.111,0.578852
23,82.368,82.609,2.50250622407,0.198,0.603104
24,92.358,92.418,3.36833333333,0.058,0.2021
