ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.589,1.978,0.925923686105,0.253,1.286108
2,2.038,3.208,1.08638290598,0.247,1.271068
3,3.636,4.25,0.360557003257,0.213,0.221382
4,4.502,6.281,0.726258572232,0.347,1.292014
5,6.693,7.969,1.33721630094,0.187,1.706288
6,8.59,9.962,1.25680466472,0.151,1.724336
7,10.562,12.129,1.1583535418,0.2,1.81514
8,12.642,14.723,0.834210475733,0.202,1.735992
9,15.186,16.859,1.08316317992,0.229,1.812132
10,17.345,18.745,1.28202571429,0.19,1.794836
11,19.201,20.47,1.456,0.276,1.847664
12,21.293,21.707,0.20422705314,0.153,0.08455
13,22.162,24.857,2.61895510204,0.204,7.058084
14,28.277,31.112,2.49433227513,0.235,7.071432
15,34.967,37.599,2.70157142857,0.219,7.110536
16,41.356,44.02,2.6981951952,0.284,7.187992
17,48.002,54.706,1.0575,0.171,7.08948
18,56.376,58.838,2.88399025183,0.261,7.100384
19,62.658,68.281,1.29199430909,0.18,7.264884
20,70.356,73.088,2.6350966325,0.152,7.199084
21,76.431,79.026,2.80268516378,0.179,7.272968
22,82.31,85.119,2.50918761125,0.243,7.048308
23,88.541,93.291,1.53661305263,0.153,7.298912
24,94.259,97.008,1.98483957803,0.224,5.456324
25,98.933,99.316,0.193399477807,0.242,0.074072
