ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.508,3.541,0.306205077481,0.229,0.92872
2,3.774,6.464,0.230282527881,0.08,0.61946
3,6.493,9.176,0.244547148714,0.077,0.65612
4,9.207,11.912,0.23533012939,0.094,0.636568
5,11.974,14.663,0.237709185571,0.082,0.6392
6,14.725,17.164,0.236175481755,0.08,0.576032
7,17.24,19.761,0.208595001983,0.112,0.525868
8,19.776,22.023,0.359433911883,0.257,0.807648
9,22.108,23.565,0.623225806452,0.147,0.90804
10,23.657,24.626,0.637531475748,0.218,0.617768
11,24.907,30.794,0.49013487345,0.111,2.885424
12,31.075,35.597,0.394542237948,0.235,1.78412
13,35.727,37.173,0.700254495159,0.237,1.012568
14,37.277,40.938,0.322901939361,0.182,1.182144
15,41.009,43.286,0.694782608696,0.209,1.58202
16,43.393,44.855,0.849749658003,0.179,1.242334
17,44.892,50.326,0.469446448289,0.087,2.550972
18,50.409,56.847,0.509860205033,0.122,3.28248
19,56.959,58.705,0.822526918671,0.236,1.436132
20,58.793,60.839,0.819169110459,0.323,1.67602
21,60.927,63.045,0.904406043437,0.206,1.915532
22,63.161,65.122,0.855059663437,0.281,1.676772
23,65.21,67.554,0.891636518771,0.245,2.089996
24,67.66,69.961,0.168270751847,0.236,0.387191
25,70.01,75.535,0.455929773756,0.104,2.519012
26,75.66,82.293,0.561959294437,0.114,3.727476
27,82.71,88.88,0.498794165316,0.237,3.07756
28,88.993,92.232,0.919801173202,0.24,2.979236
29,92.344,95.07,0.216451210565,0.243,0.590046
30,95.113,101.286,0.589125546736,0.076,3.636672
31,101.428,104.197,0.951474178404,0.238,2.634632
32,104.294,108.157,0.722653895936,0.28,2.791612
33,108.245,109.957,0.879712616822,0.211,1.506068
34,110.062,115.191,0.400310196919,0.307,2.053191
35,115.233,121.522,0.556078231833,0.145,3.497176
36,121.682,124.576,0.864449205252,0.335,2.501716
37,124.682,130.04,0.409368421053,0.26,2.193396
38,130.132,135.325,0.38804371269,0.195,2.015111
39,135.366,140.964,0.482828867453,0.077,2.702876
40,141.082,143.276,0.900412032817,0.231,1.975504
41,143.364,148.777,0.45890338075,0.184,2.484044
42,148.882,153.862,0.411448192771,0.251,2.049012
43,153.982,155.405,0.809303583978,0.189,1.151639
44,155.433,161.057,0.442421763869,0.164,2.48818
45,161.157,166.717,0.497658992806,0.078,2.766984
46,166.87,172.004,0.457037008181,0.174,2.346428
47,172.12,177.894,0.520142015933,0.193,3.0033
48,178.119,179.807,0.921400473934,0.179,1.555324
49,179.921,184.807,0.380771182972,0.305,1.860448
50,184.883,189.397,0.356758529021,0.176,1.610408
51,189.468,190.601,0.609418358341,0.243,0.690471
52,190.603,196.052,0.432962378418,0.092,2.359212
53,196.166,198.997,0.90819074532,0.305,2.571088
54,199.117,202.044,0.91861154766,0.294,2.688776
55,202.133,208.45,0.492246319455,0.226,3.10952
56,208.533,214.227,0.476273270109,0.172,2.7119
57,214.334,217.933,0.235980550153,0.252,0.849294
