ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.561,0.751,2.58450526316,0.02,0.491056
2,0.793,1.055,2.52580152672,0.018,0.66176
3,1.172,1.378,3.24345631068,0.022,0.668152
4,1.471,1.734,2.01653231939,0.057,0.530348
5,1.937,2.173,2.47506779661,0.034,0.584116
6,2.34,3.241,3.38566925638,0.019,3.050488
7,4.903,6.132,2.4043807974,0.046,2.954984
8,7.424,8.2,3.79101030928,0.021,2.941824
9,9.804,10.691,3.65932356257,0.051,3.24582
10,12.521,13.451,3.1820516129,0.031,2.959308
11,14.938,16.101,2.97566981943,0.043,3.460704
12,17.687,19.016,2.40311813394,0.033,3.193744
13,20.321,21.234,3.3240788609,0.061,3.034884
14,22.971,23.964,3.39403423968,0.056,3.370276
15,25.903,26.464,5.34844919786,0.039,3.00048
16,28.403,29.064,4.52536762481,0.035,2.991268
17,30.887,31.475,5.12555782313,0.058,3.013828
18,33.354,33.975,4.31824798712,0.038,2.681632
19,35.486,36.162,4.78510059172,0.096,3.234728
20,38.171,38.666,6.2096969697,0.021,3.0738
21,40.921,41.419,5.818562249,0.019,2.897644
22,43.387,44.24,3.47766940211,0.053,2.966452
23,45.872,46.423,5.50352087114,0.019,3.03244
24,48.338,49.0,4.76503323263,0.022,3.154452
25,50.921,51.606,4.61958540146,0.022,3.164416
26,53.588,54.271,4.96094289898,0.02,3.388324
27,56.403,56.972,5.92084358524,0.033,3.36896
28,59.07,59.724,5.35914984709,0.03,3.504884
29,62.02,62.763,4.88116823688,0.032,3.626708
30,64.721,65.466,4.37547919463,0.046,3.259732
31,67.436,68.135,5.13678397711,0.038,3.590612
32,70.337,70.883,5.98156776557,0.02,3.265936
