ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.882,1.115,1.53062660944,0.099,0.356636
2,1.145,1.341,2.29628571429,0.124,0.450072
3,1.571,2.383,3.36038423645,0.383,2.728632
4,3.547,4.254,4.83455162659,0.101,3.418028
5,6.428,7.012,5.50350684932,0.101,3.214048
6,8.989,9.519,5.22285283019,0.111,2.768112
7,11.255,11.798,4.72700552486,0.106,2.566764
8,13.437,14.0,5.00821314387,0.128,2.819624
9,15.874,16.547,5.22656760773,0.116,3.51748
10,18.794,19.345,5.46394192377,0.103,3.010632
11,21.387,22.085,4.85379369628,0.151,3.387948
12,24.37,24.969,5.07631385643,0.111,3.040712
13,26.822,27.603,4.70746222791,0.146,3.676528
14,29.891,30.468,5.05091161179,0.104,2.914376
15,32.539,33.231,5.02247976879,0.111,3.475556
16,35.306,35.897,5.51403045685,0.091,3.258792
17,37.977,38.664,4.6181775837,0.207,3.172688
18,40.928,41.445,5.03854545455,0.132,2.604928
19,43.276,43.89,4.94158306189,0.112,3.034132
20,45.896,46.63,4.93794550409,0.136,3.624452
21,49.828,50.79,3.02246153846,0.255,2.907608
22,52.005,52.676,5.02444709389,0.142,3.371404
23,54.522,55.187,4.10377142857,0.192,2.729008
24,56.887,57.588,4.98857061341,0.142,3.496988
25,59.904,60.585,4.98986784141,0.133,3.3981
26,62.805,63.462,5.03221917808,0.143,3.306168
27,65.804,66.58,3.39538659794,0.202,2.63482
28,68.187,68.778,4.48973265651,0.134,2.653432
29,70.361,70.995,5.28268138801,0.105,3.34922
30,73.285,75.926,1.10094964029,2.196,2.907608
31,77.939,78.708,4.88604421326,0.189,3.757368
32,80.93,81.512,5.27110652921,0.098,3.067784
33,83.762,84.524,4.8354488189,0.179,3.684612
34,86.383,86.966,4.33689879931,0.126,2.528412
35,88.49,89.169,3.83337260677,0.226,2.60286
36,90.918,91.698,4.51754358974,0.164,3.523684
37,93.549,94.114,4.93358584071,0.119,2.787476
38,95.883,96.562,4.93756111929,0.11,3.352604
39,98.785,99.314,4.68187523629,0.168,2.476712
40,100.966,101.243,3.21500361011,0.136,0.890556
41,182.361,183.617,2.34012101911,0.426,2.939192
42,183.7,184.663,3.50250051921,0.379,3.372908
43,184.971,185.637,5.13217417417,0.073,3.418028
44,186.242,186.847,5.31247603306,0.09,3.214048
45,188.614,189.217,4.59056716418,0.083,2.768112
46,190.813,191.375,4.56719572954,0.081,2.566764
47,192.92,193.554,4.44735646688,0.18,2.819624
48,195.724,196.421,5.04659971306,0.081,3.51748
49,198.525,199.085,5.37612857143,0.129,3.010632
50,200.783,201.408,5.4207168,0.064,3.387948
51,203.719,204.296,5.26986481802,0.09,3.040712
52,206.311,206.985,5.45478931751,0.081,3.676528
53,209.303,209.935,4.61135443038,0.056,2.914376
54,211.778,212.388,5.69763278689,0.124,3.475556
55,214.712,215.336,5.22242307692,0.124,3.258792
56,217.219,217.829,5.20112786885,0.105,3.172688
57,220.007,220.71,3.70544523471,0.06,2.604928
58,222.186,222.785,5.06532888147,0.055,3.034132
59,224.667,225.354,5.27576710335,0.092,3.624452
60,227.825,228.431,4.7980330033,0.103,2.907608
61,230.142,230.902,4.43605789474,0.408,3.371404
62,233.018,233.625,4.49589456343,0.129,2.729008
63,235.282,235.945,5.27449170437,0.073,3.496988
64,238.057,238.872,4.16944785276,0.167,3.3981
65,241.072,241.708,5.19837735849,0.075,3.306168
66,243.866,244.415,4.79930783242,0.122,2.63482
67,246.145,246.679,4.96897378277,0.06,2.653432
68,248.172,248.825,5.12897396631,0.07,3.34922
69,250.867,251.448,5.00448881239,0.08,2.907608
70,253.051,253.871,4.58215609756,0.107,3.757368
71,256.269,256.982,4.30264235624,0.254,3.067784
72,258.847,259.569,5.10334072022,0.059,3.684612
73,261.564,262.103,4.69093135436,0.102,2.528412
74,263.437,263.968,4.9018079096,0.057,2.60286
75,265.866,266.551,5.14406423358,0.126,3.523684
76,268.515,269.077,4.95992170819,0.177,2.787476
77,270.819,271.544,4.62428137931,0.141,3.352604
78,273.974,274.478,4.91411111111,0.116,2.476712
79,276.047,276.316,3.31061710037,0.082,0.890556
80,355.775,356.051,10.6492463768,0.177,2.939192
81,356.465,356.96,6.81395555556,0.176,3.372908
82,357.915,358.277,9.44206629834,0.033,3.418028
83,359.003,359.301,10.7853959732,0.187,3.214048
84,361.551,361.753,13.7035247525,0.091,2.768112
85,363.689,363.84,16.9984370861,0.045,2.566764
86,365.973,366.154,15.5780331492,0.037,2.819624
87,368.289,368.481,18.3202083333,0.04,3.51748
88,371.132,371.346,14.0683738318,0.031,3.010632
89,373.635,373.971,10.0831785714,0.051,3.387948
90,376.517,376.667,20.2714133333,0.03,3.040712
91,379.129,379.388,14.1950888031,0.093,3.676528
92,382.07,382.269,14.6451055276,0.026,2.914376
93,384.548,384.855,11.321029316,0.049,3.475556
94,387.371,387.579,15.6672692308,0.078,3.258792
95,390.215,390.597,8.30546596859,0.208,3.172688
96,393.187,393.381,13.4274639175,0.029,2.604928
97,395.082,395.264,16.6710549451,0.06,3.034132
98,397.517,397.743,16.0373982301,0.038,3.624452
99,400.785,400.987,14.3940990099,0.034,2.907608
100,403.131,403.468,10.0041661721,0.054,3.371404
101,405.437,405.629,14.2135833333,0.046,2.729008
102,407.998,408.19,18.2134791667,0.026,3.496988
103,410.806,410.992,18.2693548387,0.047,3.3981
104,413.799,414.103,10.8755526316,0.075,3.306168
105,416.3,416.518,12.0863302752,0.186,2.63482
106,418.412,418.623,12.575507109,0.052,2.653432
107,420.532,420.745,15.7240375587,0.123,3.34922
108,423.117,423.363,11.8195447154,0.02,2.907608
109,425.48,425.688,18.0642692308,0.026,3.757368
110,428.616,428.846,13.3381913043,0.028,3.067784
111,430.956,431.218,14.0634045802,0.043,3.684612
112,434.202,434.388,13.5936129032,0.032,2.528412
113,436.195,436.354,16.3701886792,0.099,2.60286
114,438.429,438.658,15.3872663755,0.039,3.523684
115,441.583,441.81,12.2796299559,0.028,2.787476
116,444.593,444.802,16.0411674641,0.031,3.352604
117,449.747,449.871,19.973483871,0.011,2.476712
118,451.117,451.159,21.2037142857,0.009,0.890556
