ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.486,0.799,1.62833226837,0.132,0.509668
2,0.825,1.117,1.78471232877,0.116,0.521136
3,1.209,1.523,1.97040764331,0.106,0.618708
4,1.644,1.933,2.02766782007,0.128,0.585996
5,2.313,3.331,3.21151277014,0.16,3.26932
6,6.188,7.267,3.28381464319,0.08,3.543236
7,9.319,10.78,1.81295824778,0.09,2.648732
8,12.389,13.308,3.59900326442,0.09,3.307484
9,15.288,16.287,3.08158158158,0.169,3.0785
10,18.306,19.652,2.89695988113,0.22,3.899308
11,21.621,22.761,2.83154385965,0.16,3.22796
12,24.43,25.535,2.88312036199,0.113,3.185848
13,27.524,28.603,3.14703985171,0.13,3.395656
14,30.628,31.459,2.98741275572,0.14,2.48254
15,33.008,34.018,3.0966019802,0.13,3.127568
16,35.722,37.001,2.28936669273,0.15,2.9281
17,38.472,39.632,2.61546896552,0.11,3.033944
18,41.484,42.643,2.82551509922,0.16,3.274772
19,44.572,45.473,2.79308324084,0.144,2.516568
20,46.914,48.104,2.95270588235,0.16,3.51372
21,49.908,51.13,3.096,0.161,3.783312
22,53.45,55.398,1.64191170431,0.11,3.198444
23,56.979,57.86,3.16719182747,0.139,2.790296
24,59.09,60.072,2.80583299389,0.139,2.755328
25,61.563,62.495,2.90673819742,0.2,2.70908
26,64.294,65.303,2.94446382557,0.16,2.970964
27,66.742,67.871,2.92390788308,0.14,3.301092
28,69.493,70.395,2.88586252772,0.169,2.603048
29,71.974,73.095,3.08833184657,0.18,3.46202
30,75.035,76.227,2.62647986577,0.16,3.130764
31,78.16,79.401,2.72319742143,0.15,3.379488
32,81.488,82.569,3.1012173913,0.16,3.352416
33,84.408,85.533,3.00365511111,0.18,3.379112
34,87.562,88.613,2.97937963844,0.19,3.131328
35,90.611,91.641,3.17738252427,0.11,3.272704
36,93.461,94.453,3.00686290323,0.14,2.982808
37,96.274,96.474,0.35156,0.18,0.070312
