ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.492,1.622,3.04270769231,0.094,0.395552
2,1.874,2.013,2.73343884892,0.123,0.379948
3,2.148,2.286,2.78594202899,0.115,0.38446
4,2.427,2.782,1.08881126761,0.053,0.386528
5,3.157,3.375,4.06873394495,0.073,0.886984
6,4.157,5.197,0.815269230769,0.675,0.84788
7,5.722,6.03,2.71135064935,0.156,0.835096
8,6.755,6.919,5.21585365854,0.11,0.8554
9,7.534,8.016,1.83319502075,0.259,0.8836
10,8.555,9.165,1.38996721311,0.406,0.84788
11,9.825,10.223,2.10720603015,0.132,0.838668
12,10.84,12.913,0.413636275929,0.443,0.857468
13,13.459,13.987,1.67633333333,0.419,0.885104
14,15.074,16.182,0.766761732852,0.516,0.849572
15,16.542,16.945,2.06893300248,0.37,0.83378
16,17.858,18.557,1.2288583691,0.292,0.858972
17,26.826,27.075,3.56671485944,0.064,0.888112
18,38.658,39.704,0.811671128107,0.206,0.849008
19,52.218,53.22,0.834179640719,0.755,0.835848
20,70.064,71.106,0.823086372361,0.824,0.857656
21,88.325,92.008,0.240117295683,0.96,0.884352
22,111.515,112.72,0.505025726141,1.085,0.608556
