ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.461,4.85,1.39091002571,0.031,0.541064
2,7.235,7.617,1.7230052356,0.034,0.658188
3,8.12,8.897,3.34456113256,0.054,2.598724
4,9.265,9.698,4.82754272517,0.035,2.090326
5,10.035,12.76,1.41990018349,0.034,3.869228
6,13.139,14.941,1.94134517203,0.044,3.498304
7,15.359,17.071,2.11236448598,0.045,3.616368
8,18.53,20.113,2.37856222363,0.039,3.765264
9,21.872,22.887,3.51717438424,0.046,3.569932
10,25.144,26.361,2.87360394412,0.054,3.497176
11,28.069,29.656,2.30137114052,0.044,3.652276
12,31.184,32.99,2.06654263566,0.048,3.732176
13,34.231,37.087,1.25807282913,0.065,3.593056
14,37.493,39.532,1.60781951937,0.036,3.278344
15,40.462,42.496,1.89691445428,0.068,3.858324
16,44.014,45.0,3.75218255578,0.057,3.699652
17,46.954,47.846,3.6143632287,0.065,3.224012
18,49.773,51.287,2.48895112285,0.067,3.768272
19,52.755,54.313,2.49371501926,0.099,3.885208
20,55.941,57.105,2.9157766323,0.07,3.393964
21,59.056,60.031,3.66474666667,0.058,3.573128
22,62.152,63.391,3.09448910412,0.038,3.834072
23,65.684,66.898,2.86583855025,0.058,3.479128
24,68.98,70.149,3.02778100941,0.045,3.539476
25,72.092,73.38,2.90568012422,0.042,3.742516
26,75.034,76.33,2.51000308642,0.068,3.252964
27,77.832,79.235,2.32313328582,0.046,3.259356
28,80.634,82.204,2.51045859873,0.037,3.94142
29,84.149,85.463,2.66805479452,0.038,3.505824
30,87.021,88.453,2.68280726257,0.042,3.84178
31,90.701,92.429,2.09421990741,0.043,3.618812
32,94.128,95.43,2.54348694316,0.038,3.31162
33,96.871,98.221,2.98042666667,0.041,4.023576
34,100.153,101.093,3.6472,0.063,3.428368
35,103.163,104.337,3.11849403748,0.049,3.661112
36,106.336,108.355,1.75457355126,0.039,3.542484
37,109.492,111.938,1.51099427637,0.058,3.695892
38,112.892,114.937,1.69172420538,0.039,3.459576
39,115.839,118.51,1.43065818046,0.069,3.821288
40,119.046,121.409,1.39388912399,0.04,3.29376
41,122.007,124.231,1.65074820144,0.147,3.671264
42,125.164,127.241,1.59668753009,0.058,3.31632
43,128.465,130.342,2.13731060202,0.035,4.011732
44,131.494,133.414,1.84249791667,0.099,3.537596
45,134.624,137.4,1.26981268012,0.044,3.525
46,137.832,140.532,1.43179407407,0.038,3.865844
47,141.35,142.183,2.06867707083,0.055,1.723208
48,143.211,143.319,1.69548148148,0.036,0.183112
49,143.713,143.947,2.16360683761,0.061,0.506284
50,144.489,144.924,3.5395862069,0.047,1.53972
51,145.969,146.326,2.67570868347,0.056,0.955228
52,147.004,147.56,3.35897841727,0.041,1.867592
53,148.795,149.26,4.51806451613,0.044,2.1009
54,150.917,151.619,3.57708831909,0.062,2.511116
55,153.055,153.767,3.64223595506,0.069,2.593272
56,155.332,156.39,2.67660113422,0.061,2.831844
57,157.557,158.537,2.97289387755,0.1,2.913436
58,160.117,160.979,3.25837587007,0.044,2.80872
59,165.013,165.915,3.19725055432,0.057,2.88392
60,170.473,171.615,2.47280910683,0.038,2.823948
61,174.603,175.41,3.06134820322,0.035,2.470508
62,180.76,181.51,3.99412266667,0.046,2.995592
63,185.7,186.318,4.75262783172,0.036,2.937124
64,190.695,191.704,2.87328840436,0.039,2.899148
65,195.851,197.704,1.64248893686,0.047,3.043532
66,201.011,203.392,1.55769172617,0.034,3.708864
67,206.441,208.626,1.4211423341,0.04,3.105196
68,211.323,213.178,1.60332075472,0.064,2.97416
69,215.972,217.984,1.21144135189,0.053,2.43742
70,220.051,222.003,1.45834836066,0.058,2.846696
71,225.398,228.99,0.941256124722,0.098,3.380992
72,231.162,233.318,1.3807012987,0.038,2.976792
73,235.103,236.629,1.87950720839,0.04,2.868128
74,241.002,242.665,1.83398917619,0.055,3.049924
75,245.951,247.494,1.89864160726,0.063,2.929604
76,248.727,250.443,1.62396503497,0.036,2.786724
77,253.881,256.382,1.24849740104,0.046,3.122492
78,260.117,261.73,1.93093366398,0.039,3.114596
79,264.93,266.623,2.00514825753,0.046,3.394716
80,270.703,271.883,2.2926440678,0.038,2.70532
81,275.46,276.499,2.46263715111,0.043,2.55868
82,281.034,282.491,1.63174193548,0.051,2.377448
83,286.39,287.682,2.12198452012,0.048,2.741604
84,290.598,291.256,4.39314285714,0.043,2.890688
85,296.037,297.031,3.00308249497,0.043,2.985064
86,300.989,302.271,2.98189703588,0.113,3.822792
87,306.207,307.399,2.67631879195,0.053,3.190172
88,311.321,312.245,2.70545021645,0.037,2.499836
89,315.891,316.917,3.0620545809,0.041,3.141668
90,318.935,319.902,2.95784074457,0.04,2.860232
91,324.489,325.181,3.93115606936,0.047,2.72036
92,329.56,330.061,3.74311377246,0.046,1.8753
93,334.906,335.04,0.80952238806,0.049,0.108476
