ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.053,4.073,15.6698,0.01,0.313396
2,6.305,6.325,13.7428,0.01,0.274856
3,8.803,11.148,0.140847761194,0.14,0.330288
4,12.885,12.9,18.0605333333,0.008,0.270908
5,13.698,13.718,13.677,0.01,0.27354
6,14.123,14.143,19.3922,0.01,0.387844
7,14.518,14.555,13.5461621622,0.027,0.501208
8,15.16,15.19,15.7042666667,0.02,0.471128
9,15.79,15.82,16.0552,0.02,0.481656
10,16.61,16.64,18.048,0.01,0.54144
11,17.42,17.45,14.664,0.01,0.43992
12,18.043,18.073,17.1581333333,0.01,0.514744
13,18.918,18.955,13.3683243243,0.017,0.494628
14,19.79,19.82,15.6290666667,0.01,0.468872
15,20.441,20.471,16.7382666667,0.01,0.502148
16,21.063,21.108,11.4262222222,0.013,0.51418
17,21.923,21.946,18.8163478261,0.013,0.432776
18,22.586,22.626,11.9286,0.02,0.477144
19,23.233,23.258,18.33376,0.01,0.458344
20,23.888,23.918,17.0641333333,0.02,0.511924
21,24.713,24.743,15.4097333333,0.02,0.462292
22,25.538,25.568,15.1653333333,0.01,0.45496
23,26.171,26.191,22.654,0.01,0.45308
24,26.791,29.963,0.161921815889,0.07,0.513616
25,30.223,31.967,0.252038417431,0.07,0.439555
26,32.092,32.152,32.7496,0.02,1.964976
27,36.21,36.3,34.3288,0.02,3.089592
28,42.141,42.201,34.6421333333,0.02,2.078528
29,47.712,47.792,31.8519,0.02,2.548152
30,50.352,50.412,28.6042,0.02,1.716252
31,55.144,55.224,32.15505,0.02,2.572404
32,57.809,57.889,37.0877,0.01,2.967016
33,60.76,60.83,32.3816571429,0.02,2.266716
34,90.125,90.205,32.06575,0.02,2.56526
35,94.766,94.824,21.7691034483,0.025,1.262608
