ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.53,5.403,0.827587628866,0.86,0.722484
2,8.025,8.445,0.871066666667,0.41,0.365848
3,8.553,9.238,1.0152,0.67,0.695412
4,9.603,9.62,21.5204705882,0.012,0.365848
5,10.06,10.648,0.721945578231,0.58,0.424504
6,10.905,11.858,0.588264428122,0.943,0.560616
7,12.508,13.133,0.613632,0.617,0.38352
8,13.563,14.255,0.754445086705,0.68,0.522076
9,14.915,15.578,0.896331825038,0.653,0.594268
10,16.27,17.208,0.612302771855,0.93,0.57434
11,17.928,18.663,0.826176870748,0.727,0.60724
12,19.385,19.993,0.851565789474,0.598,0.517752
13,20.633,21.61,0.576700102354,0.965,0.563436
14,22.27,23.025,0.760964238411,0.748,0.574528
15,23.728,24.358,0.8648,0.62,0.544824
16,25.075,25.69,0.80152195122,0.605,0.492936
17,26.523,30.888,0.869925315006,1.805,3.797224
18,31.803,35.723,0.757419387755,1.435,2.969084
19,36.153,40.31,0.941401972576,1.825,3.913408
20,41.763,45.015,1.06088191882,1.627,3.449988
21,46.415,48.978,1.14751150995,1.38,2.941072
22,50.46,54.658,0.967810385898,1.928,4.062868
23,55.638,58.22,1.13986831913,1.372,2.94314
24,59.703,62.025,1.00582428941,1.112,2.335524
25,62.805,66.4,0.997890403338,1.668,3.587416
26,67.453,70.055,1.32214142967,1.602,3.440212
27,72.21,75.13,1.03644657534,1.438,3.026424
28,76.255,79.26,1.11517470882,1.565,3.3511
29,80.815,82.993,1.20093847567,1.245,2.615644
30,84.343,87.54,1.1291761026,1.67,3.609976
31,89.033,91.598,1.20972319688,1.447,3.10294
32,93.135,95.393,1.23440566873,1.323,2.787288
33,95.893,100.007,0.875200777832,1.699,3.600576
34,101.657,104.3,1.1693984109,1.453,3.09072
35,106.179,109.664,1.0410938307,1.737,3.628212
36,110.866,114.474,0.954329268293,1.63,3.44322
37,115.744,117.779,0.331222113022,1.675,0.674037
